date,name,20대,30대,40대,50대,60대 이상
2020-11-30,참돔,3.0642757291142306,3.3194199202760606,3.057054065114049,3.010157027418583,1.3584243792324089
2020-12-01,참돔,2.8757536767796403,3.0966586079954785,2.7306792105297353,3.545049861961562,1.3365762734769877
2020-12-02,참돔,2.882167690004843,3.150490985532491,2.8113809713662956,2.8158206329596496,2.22117813189944
2020-12-03,참돔,2.8685227106186755,3.087132617494654,2.884521753499665,3.0632556221092715,1.4871281186032876
2020-12-04,참돔,2.8234041738741857,2.9774201584120217,2.660467057739205,2.9031122463243064,1.321989009507902
2020-12-05,참돔,3.000150570618014,2.9137871171021805,2.660411499734616,3.133269177116677,1.9118607261330969
2020-12-06,참돔,2.8902439147466428,3.352563620913712,2.7198364172774756,3.2848144396782377,1.675030577569238
2020-12-07,참돔,2.8179614401483573,3.0708729999628392,3.01765227298148,3.0609177587403344,2.047125607400184
2020-12-08,참돔,2.8673158716034823,3.211979599014458,2.857619514222558,3.3599179116942484,1.5054783911621523
2020-12-09,참돔,2.7434791782798094,3.0217384491099875,2.7824265562317994,3.1862527555953912,1.3444636220723278
2020-12-10,참돔,2.7840530262899144,3.09541530701968,2.7081939357367384,3.6501809615401757,1.8733739775373928
2020-12-11,참돔,2.887213235619364,3.0025866594565316,2.94627398768148,3.0213573586038915,1.4239548735304304
2020-12-12,참돔,2.861071370677834,3.0368638392292446,2.6563181330653025,3.001980123674411,1.5407389876314057
2020-12-13,참돔,2.9781809118561426,3.2318141647365994,2.869497511782527,3.1494118572393273,1.8279721947764267
2020-12-14,참돔,2.8457591105471103,3.0831623763567713,2.5817651899062715,3.2785477538121537,1.3266215639016243
2020-12-15,참돔,3.0681078506171238,2.9872285419264184,2.7734513050418537,2.5469199484754235,1.6724986766444478
2020-12-16,참돔,2.776565875053908,3.0675098817298925,2.574385300811233,3.1614816501089944,1.395781060737452
2020-12-17,참돔,2.7880810518657406,2.9087007921384034,2.7416244886398045,2.9905015226027216,1.747587126262223
2020-12-18,참돔,2.7871114416881118,2.9615607620249147,2.9065311807664855,3.1671894005531374,1.758218317581424
2020-12-19,참돔,2.7348898671821855,2.9149955941615096,2.529126832878909,2.630671068202921,1.4239548735304304
2020-12-20,참돔,2.906243283338994,2.7543842562544327,2.5504782122730667,2.9090157353279102,1.8455544562715416
2020-12-21,참돔,2.642440992644656,2.8866386403247697,2.618229978753287,2.7018998001716574,1.9071591766296008
2020-12-22,참돔,2.8079135280032617,2.8329719629041943,2.63270898309481,2.994307148490984,1.392735812316944
2020-12-23,참돔,2.7862875696472207,2.8764262432733982,2.5227310362278894,3.7151009588070965,1.5254683548779866
2020-12-24,참돔,2.813939366877523,2.887835995303996,2.549410618806469,2.7011994425100183,1.4371243148366335
2020-12-25,참돔,2.770073035245751,2.8717703981155527,2.5034313242494344,2.7996618079809217,1.4769493476532758
2020-12-26,참돔,3.0108556439666856,2.919825097568756,2.6798168685617787,2.7918078686357672,1.38982435297651
2020-12-27,참돔,2.978892189873034,2.979875977289209,2.7415387379626086,2.858107374851498,1.1854801997037925
2020-12-28,참돔,2.94223407155709,3.002232707572915,2.8502050857204573,2.996668758629027,2.0155385050192947
2020-12-29,참돔,2.9018828590617254,3.0495887235577595,2.677885869283777,2.970070640682554,1.571797102159409
2020-12-30,참돔,2.608812524806364,2.772408896068037,2.6311742349120584,3.126916399166105,1.2602477888959351
2020-12-31,참돔,2.7481413165391717,2.8684936489194066,2.537425048647783,2.911059575225237,1.8002820816171834
2021-01-01,참돔,2.8271677986960158,3.167655973768918,2.6145865429894783,2.726941753234531,1.5587858384497555
2021-01-02,참돔,2.917716506953111,3.069163551443546,2.7115311170226284,3.0266781611049884,1.3838215956661746
2021-01-03,참돔,2.7779045629607304,3.063505372777535,2.80957845428106,2.6296500530917344,1.3357593135375063
2021-01-04,참돔,2.720946011051338,2.948049906075407,3.4101327302553184,2.6873464925301302,2.0752772834884348
2021-01-05,참돔,2.865242271711266,3.0457827952947794,2.610496892248614,3.2141736031795,1.6571120528912804
2021-01-06,참돔,2.8360160868120463,3.0696286214932806,3.002087062154632,3.4366743075027593,1.8303999174587344
2021-01-07,참돔,2.81347901194704,3.4264427086953577,3.7564094849892347,3.802015849147929,1.6831517157827478
2021-01-08,참돔,2.5865085483784593,2.8463261575980177,2.7883964661509575,3.1932445884620333,1.578763790514558
2021-01-09,참돔,2.870026685492146,3.156779043116701,2.790582673020619,3.7623027066902512,2.12262914220159
2021-01-10,참돔,2.7580847383380993,2.8737793511722605,2.8012302847446264,3.3776338222341984,1.9118607261330969
2021-01-11,참돔,2.7798263290783023,3.4150453544758337,3.2206958314654237,3.469395503139089,1.7328137316988206
2021-01-12,참돔,2.711723409160202,2.979419610068289,2.9385789781614955,3.1531165647120565,1.7470730255591829
2021-01-13,참돔,2.7961511865160937,3.165696072724669,2.794180101989273,2.930173659660135,1.8424649597211815
2021-01-14,참돔,2.82057240548198,3.112587386457551,3.0585161780357617,3.81953915054139,1.479158333920706
2021-01-15,참돔,2.9798699947365694,3.2725813990169312,3.3199266057144516,4.4714516677780205,3.4599992743344536
2021-01-16,참돔,3.2720107223190933,3.251871110477251,2.798177363167331,3.7117987717451912,1.8797685644627675
2021-01-17,참돔,2.8935018869365305,3.2440095325797094,2.7633780042197413,3.2940193850690003,1.85066577818804
2021-01-18,참돔,2.907619082311019,3.064676652047857,3.201747982889582,3.6158958924039313,1.444626961620187
2021-01-19,참돔,2.764467162861115,3.148734578029092,3.4015678354423264,3.58838256495502,1.970095316498172
2021-01-20,참돔,2.8129748968120185,3.2515366931126266,2.9371204739663552,3.6697269993175667,2.333822502581857
2021-01-21,참돔,2.8103855636385284,3.3497048699284235,3.1686193037475388,3.64139535642229,1.6388742678654535
2021-01-22,참돔,2.8623481513335376,3.116394925968717,3.120932956070648,3.283512541600749,1.848832525313752
2021-01-23,참돔,2.9184666841460642,3.285821156789847,3.1640777313882564,3.2613020513715156,2.38370188087717
2021-01-24,참돔,2.9074663469102324,3.3284729910669006,2.9862081849697573,4.2779089956579925,1.3114522104098585
2021-01-25,참돔,3.0029727677784726,3.220659604661728,3.195865626029873,4.037799330162696,1.8612008203119228
2021-01-26,참돔,2.8800213351996504,2.994026960389953,2.9883036450342257,3.7423301810521665,1.5334937937482571
2021-01-27,참돔,2.712501130081365,3.1162929180682095,3.124861132062043,3.577534950280568,2.063836927867009
2021-01-28,참돔,2.8166726764725647,3.599138792045659,3.807065072333255,4.665078894600619,2.134221037584054
2021-01-29,참돔,2.998422174429947,3.525368076452998,2.8069690839261936,3.3486099107020353,2.0125450297997367
2021-01-30,참돔,2.960759426532853,3.5512132326562393,3.3203545443876856,3.725148531021711,1.8073217751358543
2021-01-31,참돔,3.078213601212952,3.4481358437710847,3.11045026235053,4.074064159789622,1.8547041827638888
2021-02-01,참돔,3.031440404395312,3.6153826028783684,3.4240339375953566,3.534670890449927,2.3018421756497425
2021-02-02,참돔,2.8935869267200536,3.5543898243067154,2.76954758092897,4.157786101696137,1.8547041827638888
2021-02-03,참돔,2.9501568022510654,3.335553410563798,3.0050866603995807,3.613975856310217,2.583124242949804
2021-02-04,참돔,2.907493316902839,3.3089753540684224,3.1418838338373987,3.7556087133940035,1.5299438217761203
2021-02-05,참돔,3.137758619166382,3.4655119419797726,3.0346060097073284,3.006564972383167,2.4407809146444834
2021-02-06,참돔,2.900117373808034,3.3161673222921046,2.7726458435434442,3.5627024708092256,1.7679925346513905
2021-02-07,참돔,2.8514998767210002,3.58276707146616,3.008958483304228,3.4440105177004785,1.8191601241498303
2021-02-08,참돔,3.017550220031805,3.365060539903258,3.2635715345547824,4.938156881600785,2.187343182212354
2021-02-09,참돔,2.948704308637135,3.2475311744670536,3.0542923567449494,3.274995258665913,2.5247930072902416
2021-02-10,참돔,3.015719492245939,3.288470750095886,2.916950522363787,3.5210049842461677,1.5855589360502054
2021-02-11,참돔,3.0945852391072624,3.417189764614891,2.9880998912807106,3.5293044079577047,1.7770035574029477
2021-02-12,참돔,3.0791218033206578,3.6053373790819423,3.4600904959558623,3.9503427515655116,3.3934307013081293
2021-02-13,참돔,3.09695573810463,3.0716854124633244,2.7924953998553663,3.210268640722891,1.7853442055501394
2021-02-14,참돔,2.9049150686940672,3.162394161228912,2.761571596066071,3.266684093725516,1.6899757648827811
2021-02-15,참돔,2.977630444741712,3.232553848889281,3.0553045418587343,3.3079703065162107,1.9071591766296008
2021-02-16,참돔,2.774123934956483,3.3352952361217296,2.722138177871803,3.146485471157241,2.2530394916027583
2021-02-17,참돔,2.810290640415048,3.1365835923920615,2.8859721076608,3.00452246926989,2.1571936027247385
2021-02-18,참돔,2.705782869916052,3.034284031910527,2.9512383779471705,2.9607636550639906,1.432591690468538
2021-02-19,참돔,2.642748549629896,3.160472097634903,2.713227878720052,2.7251246617409803,1.643978019015808
2021-02-20,참돔,2.980911816898506,3.130957929079149,2.8645598878413594,3.3525126358126807,2.149961204284329
2021-02-21,참돔,3.015405074840245,3.097120670382319,2.820804280125345,3.010667873954407,1.346567660735464
2021-02-22,참돔,3.0430718011888302,2.9497995388588087,3.1164052912749884,3.3169347518597556,1.3827438667261478
2021-02-23,참돔,2.920860032736977,3.0110374791239667,2.8624927085330496,3.2073623604743062,1.8894616690045385
2021-02-24,참돔,2.8410782637621885,3.2613222938349757,2.881688340730742,2.5674072115033533,1.460565827540456
2021-02-25,참돔,2.861305083089492,3.1366730037397703,2.8156207668024216,2.8043270140044445,1.6156590887125173
2021-02-26,참돔,2.824753949638827,3.1140220386272723,2.901320537683567,2.7905567504817914,1.4487679320731504
2021-02-27,참돔,2.986636133145388,3.017481478145671,2.722614153023656,3.045611728164083,1.2590683404197796
2021-02-28,참돔,2.790570689301143,3.072154587418779,2.7704074651338875,3.5010635938933876,1.4837325771186434
2021-03-01,참돔,2.90005928214051,3.346248898868556,2.9633572634455634,3.3853573385152727,2.155902876968736
2021-03-02,참돔,2.7517289947646653,3.2061400666068987,3.0960228968759735,3.1703314286625157,1.5094668908127296
2021-03-03,참돔,2.887787989159321,3.11872071590609,3.0281074013430156,3.0719405488517264,1.302624346150753
2021-03-04,참돔,3.2012599118578917,3.077479985296778,3.1479098424335836,2.9590198520731015,1.2892988189582455
2021-03-05,참돔,2.8863403052095915,3.3893578116147562,2.745771602193874,3.6531309714207643,1.530380331535996
2021-03-06,참돔,2.8651597674523046,3.0979985758406627,2.9007718735798793,3.0438942213761417,1.93493394880402
2021-03-07,참돔,3.107513693348773,3.5362838054231,4.053441211950453,4.85310285649501,3.1276756135988264
2021-03-08,참돔,3.4538193279824556,3.8556658429645356,4.695477189405189,4.483774758028141,2.4464924216829824
2021-03-09,참돔,3.027669216168497,3.4519074447667455,3.7246507508712225,3.453094770295161,2.0114401494499674
2021-03-10,참돔,2.8515686719646087,3.1460999667555125,3.2030020536543864,3.0787911692751213,1.69886336981655
2021-03-11,참돔,2.877382172081099,3.273552467096231,2.965415050348699,2.9736819888819106,1.417538214891034
2021-03-12,참돔,2.8917851699110977,3.2145968573157626,2.8506837049280813,3.2741604250765532,1.5609608883578088
2021-03-13,참돔,2.960656201500456,3.1536115981153743,2.804365345055129,3.252817923861141,1.6268132711887426
2021-03-14,참돔,2.886134264106964,3.341510909149636,3.0871347860264153,2.9007292787618053,1.835538642643416
2021-03-15,참돔,2.9341362472459753,3.1380910479071358,3.0324115208739535,3.155860378857103,1.6899757648827811
2021-03-16,참돔,2.7369513039704527,3.2130674027059998,3.4313561619487363,3.7340388909485887,1.5567180223155397
2021-03-17,참돔,2.8113175017653056,3.077675797860477,2.959261542516362,4.03390851784132,1.6899757648827811
2021-03-18,참돔,2.7978583377195765,3.23911949783198,2.9455416227963003,3.1911919432083726,1.9498046905528936
2021-03-19,참돔,2.8627324875579507,3.1023083392690634,3.367594427756319,3.853341636934079,2.06076066307199
2021-03-20,참돔,3.0648100188765746,3.208764795474404,3.019108462275931,3.5628817605197485,1.815854544135027
2021-03-21,참돔,2.9857250795186827,3.262542887212422,3.06303710067629,3.6675763057587565,1.490919978332674
2021-03-22,참돔,2.87681487818025,2.922133683620879,2.656095722433723,2.567889031097286,2.0105153118293546
2021-03-23,참돔,2.9794515383832527,3.102345302677686,2.7278953921578535,3.828783443824718,1.571797102159409
2021-03-24,참돔,2.810242841187008,3.155647120757075,3.0396971225513845,2.7119881201637543,1.5054783911621523
2021-03-25,참돔,2.8794767407943427,2.967119192630247,2.9750186164943666,3.8430789187859014,1.5407389876314057
2021-03-26,참돔,2.8965779620307406,3.1552391824471995,2.8952093868309667,3.365936842482647,1.7679925346513905
2021-03-27,참돔,3.0254871936379386,3.2348748658445317,2.953659757457088,3.9235966905374395,2.697666453222942
2021-03-28,참돔,3.0342638245823723,3.0879524545521435,3.0310658004052895,2.945922197751103,2.12740528967947
2021-03-29,참돔,2.917270681779253,3.268143564292635,3.093172250260099,2.849277594216738,1.8004344586925725
2021-03-30,참돔,2.7091774287239527,3.024271719852277,2.8236286414264717,2.7468705256073562,1.2797992661304327
2021-03-31,참돔,2.8392551061822404,3.0526135331846094,2.928200720852145,3.352061525798558,2.5883250388210857
2021-04-01,참돔,2.903410515320223,2.9850589611255183,2.775596335620671,3.19114243492821,1.52356280370009
2021-04-02,참돔,2.931801829289326,3.155511266668312,2.9747013824317223,3.360103985017081,2.4337016627208383
2021-04-03,참돔,2.9217481287547695,3.2351835782176313,2.8668485285537906,3.2898663568355277,2.018933781625459
2021-04-04,참돔,2.8373628459252807,3.307121281271538,2.877911179421535,3.2873693976307106,1.5979802731488328
2021-04-05,참돔,2.742558817127313,3.1130026056820395,2.7253494309606223,3.323360848568808,1.5637016668158534
2021-04-06,참돔,2.789523362339642,3.1514538871596427,2.8844122359041657,2.708638526696051,2.296515398514674
2021-04-07,참돔,3.1895455275965308,3.0876727785659215,2.9987661278795605,2.623010310447355,1.6268132711887426
2021-04-08,참돔,2.838993444857355,3.0810959792827464,2.9469463343290885,3.4580043204701925,1.65963560988103
2021-04-09,참돔,2.810760456713108,3.1179231305169726,3.0096738498722586,3.50746481417551,2.143368186999673
2021-04-10,참돔,3.0347517890961324,3.311929842510128,3.121825749019899,4.355726630929296,2.0101054334857658
2021-04-11,참돔,3.077982606544831,3.3737371303514894,3.119211644630445,3.183813481731057,1.7570348328656733
2021-04-12,참돔,3.162045283655184,4.077888750568898,4.570255889618068,4.925514957005785,2.1317781030137746
2021-04-13,참돔,2.8960822233478796,3.2003874507865717,3.1836162262619845,4.318304696245848,2.3340580483777047
2021-04-14,참돔,2.963924486482564,3.3576157231718433,3.4084425385756365,4.143809811256954,2.2806947635740675
2021-04-15,참돔,2.8782812451836772,3.1749910948709186,2.954145744955596,3.2166844518364046,1.7679925346513905
2021-04-16,참돔,3.0545874979770016,3.21635795444677,2.990449114977584,3.2783138311658586,1.5038557067433345
2021-04-17,참돔,2.962258430518923,3.135197933373024,2.8057461209860524,3.214347051949419,1.6229052521592473
2021-04-18,참돔,2.890176283334865,3.12730739475861,3.0724178035281424,3.92948500066478,1.6731525469539734
2021-04-19,참돔,3.055257627900687,3.3118867646522174,3.094320285940689,4.670976724417531,1.444626961620187
2021-04-20,참돔,2.8139122478297587,3.2517075114297365,3.237012419731406,4.003409009093237,2.0114401494499674
2021-04-21,참돔,2.917959494333886,3.093895799693607,3.0066991724406518,3.176567972985075,1.8678947837664928
2021-04-22,참돔,2.909205545665304,3.1421786162122984,3.128449896237793,3.6625104381886286,1.5897250333019084
2021-04-23,참돔,2.7948876587818647,2.7956416530601755,2.837522806638476,2.730012600243658,1.3369851068826368
2021-04-24,참돔,3.043278955931663,3.251072542317627,3.094556546808204,3.193185969397593,1.9394618890416877
2021-04-25,참돔,3.0854852837298212,3.1991455679548997,2.7846184754732697,2.9758563375939557,2.0993916658311624
2021-04-26,참돔,2.8733413562053434,3.1222551726347287,3.1157667104277884,3.3661523444095254,2.183774673941953
2021-04-27,참돔,2.732266312170806,3.0144624583261024,3.290876973002039,3.2026963398746817,1.8455544562715416
2021-04-28,참돔,2.7920193705007414,3.131978473278834,3.1631536134971663,3.286613000367164,1.2520496053578034
2021-04-29,참돔,2.8449035479370037,3.2897670531699386,3.0349455929804567,3.316837684525128,1.6993042801452307
2021-04-30,참돔,3.0768249876652485,3.185723264876943,3.0199581434452627,2.9580344493443596,1.6571120528912804
2021-05-01,참돔,2.8991189911255457,3.0884278705167025,3.32525720344486,3.017739081830892,1.9759311838078504
2021-05-02,참돔,2.9632115024807693,3.388943290179324,2.88537627160449,3.735897178894016,2.241958292164639
2021-05-03,참돔,2.704547587928303,3.245332985308266,3.191648929816613,3.3593855161472463,1.480260304881493
2021-05-04,참돔,2.683657914155021,3.1177240977398677,2.958736847749023,3.138322850415703,1.7479474185809127
2021-05-05,참돔,2.8460291723091666,3.0190731011511867,3.006870162788753,3.270562334895025,1.740963488155083
2021-05-06,참돔,2.818695999741757,2.988780917986575,2.89710823089107,3.961492011375452,1.9625188740894657
2021-05-07,참돔,2.7340287407152504,2.7932104266273674,2.8357183084533206,2.765104847819372,1.504098117452577
2021-05-08,참돔,2.8728260453071828,3.2119118321418525,2.8362203893838087,2.79907539058666,1.502973006512312
2021-05-09,참돔,2.804766808043631,3.29996548665097,2.907693427206679,3.220144657600865,1.5637016668158534
2021-05-10,참돔,2.9680653720495083,3.6038200063208308,3.2704369942105656,4.152064873574813,2.047125607400184
2021-05-11,참돔,2.8379632474769725,3.1473478522708405,3.253317604545536,3.586911994989319,1.5567180223155397
2021-05-12,참돔,2.9537932284540025,3.382734097167263,3.602142373616176,3.6676270165918003,1.4317799014647274
2021-05-13,참돔,2.873477173965936,3.180481262602243,3.4964618644737007,3.7308333941017584,1.7598845243991823
2021-05-14,참돔,2.932695027991782,3.154466852863711,3.2545886761511365,3.4390070577771974,1.7770035574029477
2021-05-15,참돔,2.964181442672222,3.320396237735733,3.099737491162521,3.4084624263733287,1.7397486609873882
2021-05-16,참돔,2.900786808227341,3.553691079803981,3.436753632922711,3.71374055676202,1.958295180844265
2021-05-17,참돔,2.8003985978296617,3.3248865403834142,3.368869682440085,3.3771007367511148,1.571797102159409
2021-05-18,참돔,2.7983029991139095,2.982793312020261,2.947289148523052,3.8311913370581996,1.422903926886811
2021-05-19,참돔,3.097434306863856,3.3455265012146898,3.1683701516964407,3.5724831995021917,2.063836927867009
2021-05-20,참돔,3.0994198456914965,3.0542519550982545,3.108071045145549,3.5096635436383066,1.3131539630138958
2021-05-21,참돔,2.94535922376122,3.1007850985560945,3.0305448168945874,3.1490368269807814,1.6993042801452307
2021-05-22,참돔,2.9851091680702284,3.245309090144743,3.099104574258994,3.867283022269901,1.6611022741926809
2021-05-23,참돔,3.239206369320031,3.7542383846662126,3.1928047949111784,4.058924828847006,2.0786416964661885
2021-05-24,참돔,3.074949577033625,3.3662559849211684,3.1992531552673333,3.6487041576121406,1.8227422902078536
2021-05-25,참돔,2.92072738248586,3.4676930338053733,3.145488125509819,3.7340159846581065,2.149961204284329
2021-05-26,참돔,3.020959532960089,3.344987816093972,3.282370770061824,3.2929743125624293,1.6731525469539734
2021-05-27,참돔,3.0125365399962947,3.26322467756468,3.3552210182878395,2.853423495432831,3.420887132761598
2021-05-28,참돔,2.8479706721850397,3.4115598374489275,3.156527780507189,4.223180364069615,1.970095316498172
2021-05-29,참돔,2.982192956727551,3.2860955985382385,3.4638737375927766,3.7943349319071955,2.4337016627208383
2021-05-30,참돔,2.938473763940278,3.110389198207386,3.1200885493632615,3.0922047809823727,1.6414195310895694
2021-05-31,참돔,2.9247962921564987,3.1732134201387145,3.512677652741588,5.407519869883222,1.9688341920926204
2021-06-01,참돔,2.9985041093678575,3.49685104795413,3.1084159039040866,2.970557056023404,1.5065885110229185
2021-06-02,참돔,2.823847413800906,3.2270957763767356,3.1720143563018124,3.630728692514684,2.517947959659208
2021-06-03,참돔,2.993672754055515,3.7065379839914385,3.940620779420594,4.047010984049811,1.4276130207263784
2021-06-04,참돔,3.145492139263141,3.627996828850297,3.602808567946827,3.600135416265095,1.6403483076221588
2021-06-05,참돔,3.3085097079195265,3.742381765693065,4.017637065717635,3.2721452687572175,2.591140994607986
2021-06-06,참돔,2.9911138896624245,3.7126813272413486,3.0653394415225175,3.353284927918577,1.7853442055501394
2021-06-07,참돔,3.0395496652212173,3.6435220364795278,3.737652958699101,3.710626655919728,2.227333330440678
2021-06-08,참돔,3.38151898459327,3.5881356187719584,3.2754250775350506,3.1951508015533685,2.12740528967947
2021-06-09,참돔,3.038756955567504,3.292143393762262,3.0827961584613233,3.3354482481517342,1.7714618441137464
2021-06-10,참돔,2.9534080038174224,3.1616957536389045,3.1837631295915725,3.356569662735364,2.0155385050192947
2021-06-11,참돔,2.8985289007402466,3.2692534756357903,3.372769855005826,3.937020287313045,1.738153918774089
2021-06-12,참돔,3.096431208293303,3.442472681672918,3.955286293946135,4.632580210055476,2.9349303084745757
2021-06-13,참돔,3.017362632386872,3.331899247319937,3.1131513053622593,4.412899982476695,1.958295180844265
2021-06-14,참돔,3.1393883014387565,3.4806729715688403,3.364088132763543,3.8801664248336096,2.063836927867009
2021-06-15,참돔,2.999591996986714,3.2015567482121225,2.924750196899466,3.425429846506641,1.101318053777545
2021-06-16,참돔,2.7615343780234833,3.2133703612133298,3.092590232894713,3.536128082906947,1.1928658793054971
2021-06-17,참돔,2.994908290919272,3.1142990426148773,3.0060559549089874,4.06580003809734,1.6403483076221588
2021-06-18,참돔,2.998242009127519,3.2434546676051084,2.893655416653015,2.9088726274423937,1.6388742678654535
2021-06-19,참돔,2.8620864991173667,3.1278766866107692,2.765164703061262,4.337278451851741,1.6506211654810596
2021-06-20,참돔,3.0298656675784565,3.2548666695928983,2.939179411358019,4.238192477311484,1.4410857161131243
2021-06-21,참돔,3.0540316134316754,3.340358869854392,3.230134816088473,4.50858026520361,2.164496111215028
2021-06-22,참돔,3.0070584489812346,3.2603073407260306,3.002592788061955,3.1581191622764098,1.9161120901469884
2021-06-23,참돔,2.952091179392051,3.25590097765613,3.273889024283104,4.0360246127725246,2.5883250388210857
2021-06-24,참돔,2.934723162074871,3.3898474616947434,2.7566186968306736,3.192353566268823,1.4371243148366335
2021-06-25,참돔,2.880387032144893,2.8521911275541765,2.852805655794908,3.4926613236298154,2.2706604719759618
2021-06-26,참돔,3.0577377674065054,3.269120829036787,3.0500690063895193,2.9351083341622832,1.9625188740894657
2021-06-27,참돔,3.023970019757966,3.1183442472716347,2.935839101604321,3.1744528354981214,1.3546123092890043
2021-06-28,참돔,2.947044969196421,3.493192020348629,3.0415363811741516,3.4357068609129824,1.6268132711887426
2021-06-29,참돔,2.8187972026679367,3.0455237296055255,2.7926185285192755,3.1096292795070344,2.018933781625459
2021-06-30,참돔,2.9711427456216706,3.18362313287091,2.7941799494086297,3.667533070673134,1.351806065524773
2021-07-01,참돔,2.882099241399078,3.2457422869598735,2.9813276091649925,3.316244908181373,1.3679867553748772
2021-07-02,참돔,2.9547337404772165,2.8582676117396346,2.984871485637991,2.864419139731893,1.5869850228185218
2021-07-03,참돔,2.881141080921466,3.073208213922256,2.848935072826279,3.0443954840454612,2.1533335944827985
2021-07-04,참돔,2.901151112288104,3.388540320706318,3.0498878479121085,3.950422245298053,1.5979802731488328
2021-07-05,참돔,2.938611793827742,3.3386815417931475,3.3802246593627507,3.935473778136353,1.7328137316988206
2021-07-06,참돔,2.7698818605548112,3.0547497420846694,3.1976016072348408,3.4662471508483037,1.3382221737181703
2021-07-07,참돔,2.8169774629082815,2.9171267768951674,3.0644122849532405,3.1726179613868517,1.5054783911621523
2021-07-08,참돔,2.841435462667044,2.9147996667782277,2.837171623229179,2.5684567170133015,2.1350139890619686
2021-07-09,참돔,2.8902443002330482,3.016456905441232,2.8028505116123137,3.191718941726532,1.5050520426912708
2021-07-10,참돔,2.8443760785952388,3.0108033830588985,2.860254236487201,3.2412649676227385,2.352886738824917
2021-07-11,참돔,2.8748936425261777,3.015239595986792,3.076959256399185,3.3270339999634935,1.3857317586109923
2021-07-12,참돔,2.894619687179956,3.0050317728375076,3.319557959851947,3.6166441499580455,1.7462757866229943
2021-07-13,참돔,2.8786789957200067,3.1269771162877236,2.83788809222518,3.3561575699753705,1.7891831159613028
2021-07-14,참돔,2.9634990706098043,3.1268517211409943,3.175122382979298,4.197526066978519,3.3479400912740824
2021-07-15,참돔,2.9689619148030273,2.8491085225623047,2.9556093942340658,2.860062242604412,1.8259296374736889
2021-07-16,참돔,3.068212249948576,3.123578778805218,2.7541459557118326,3.513149655548487,1.339215624603175
2021-07-17,참돔,2.983296543542016,2.9377336213684044,2.7998226993483133,3.2412455984417416,1.2649714511618948
2021-07-18,참돔,2.8483589772675404,3.3068077929425894,2.984906165437334,2.9173898364642232,1.278358407466533
2021-07-19,참돔,2.862207715581848,3.2122744015948705,3.0763150201882805,3.539096678281861,2.3343930054866324
2021-07-20,참돔,3.043379746322044,3.1533418562008775,2.8128625122470376,2.7076206863369516,1.0808413932578012
2021-07-21,참돔,3.008704283661211,3.1474549246141494,2.9182498005551065,2.77216452046779,1.8733739775373928
2021-07-22,참돔,3.1052723008397214,3.997483635805919,3.3165804856837457,4.20535008402854,2.6518592749473826
2021-07-23,참돔,2.8964132683078585,3.49562830435134,3.299407696580469,2.8206915036004467,2.0267131694904648
2021-07-24,참돔,2.8449969733313147,3.2411728001849958,3.14987133246495,3.0950101206057976,1.6388742678654535
2021-07-25,참돔,3.1159067010019617,3.5835810532649632,3.194273462618987,3.394685023834649,1.6301229201314782
2021-07-26,참돔,3.038211942059408,3.011906687398393,3.429744668412456,3.588581960982986,2.0752772834884348
2021-07-27,참돔,2.906816001063719,2.823010159217966,3.015421624223986,2.7337079758941174,2.23727853876056
2021-07-28,참돔,2.8866833118640596,3.0075289708822837,2.8738333968972896,2.9949944821650085,1.5277090982871575
2021-07-29,참돔,3.0736839992548908,3.243945361364721,3.1844197275161576,3.489698708322722,1.693709740755548
2021-07-30,참돔,2.8517871675259423,2.909424069603218,2.9166133476768126,2.6639051891281724,1.5658883502091674
2021-07-31,참돔,2.929826112315741,2.803213857226999,2.7291590429263923,3.4352372935392275,1.81967915049424
2021-08-01,참돔,3.0836305808310813,3.2800389291980063,2.8065843380109268,3.1986708818426957,1.2719515147116751
2021-08-02,참돔,2.985684505866655,3.316528831052727,2.9158585278998252,2.6580297631762986,1.3857317586109923
2021-08-03,참돔,2.7635048090677956,3.044498526321294,2.744723853112625,3.286430373681905,2.362880115825948
2021-08-04,참돔,2.949988718701986,2.995690240016714,2.881298168786871,3.3463188661917287,1.1481924919395252
2021-08-05,참돔,2.9064740537339757,3.0321262966145732,2.8537624720530195,3.2928405266842136,1.5059831852685226
2021-08-06,참돔,2.9278904550664047,2.9070923276904628,2.8145523200040623,3.0779467858043086,2.2104451818585704
2021-08-07,참돔,2.98054264586343,2.9784103157777,2.8992623147628507,2.960495693622419,1.9643277234192396
2021-08-08,참돔,2.9144288307884034,3.265058573410672,2.956922617396744,3.0103432848654403,1.8279721947764267
2021-08-09,참돔,2.9902584510879557,3.0816685614612562,3.216090410977988,3.041780722126507,1.8651821300285425
2021-08-10,참돔,2.9820714509304214,3.1567514488843695,2.8707522564350287,2.8890928062632115,1.4837325771186434
2021-08-11,참돔,2.8838255395201244,3.0057383702025735,2.858290056663547,3.016760095858517,1.6105890659497242
2021-08-12,참돔,2.972714462217249,3.190190708784246,3.235663182129239,3.247955040595122,1.7359751068961164
2021-08-13,참돔,2.80542742364761,3.117464947599342,2.84579948064345,3.6538054218103495,1.5767889206247174
2021-08-14,참돔,3.0025331694361688,2.9326141770176815,2.8095580865297345,3.301467222599039,2.373964957147309
2021-08-15,참돔,2.771028607424973,2.987145928198709,2.819108026290574,3.555087920659562,2.143594204318818
