date,name,20대,30대,40대,50대,60대 이상
2023-02-20,광어,2.81354850863448,2.9689404832055537,2.6979012995520804,2.793660797437191,1.428017003011975
2023-02-21,광어,2.8339385277933165,2.869439827425506,2.7492889530348554,2.772278274966391,1.4457472245084213
2023-02-22,광어,3.129408379257515,2.9928545599152194,2.58408650460043,2.6919183271671256,1.872557954046576
2023-02-23,광어,3.034008068463516,2.87340562745369,2.6513169346507404,2.955545015793664,1.5617726157309817
2023-02-24,광어,2.7783386311241394,2.927732552903061,2.596467112762893,2.701276745324388,1.5092619160979035
2023-02-25,광어,2.777488767601144,2.730517390696275,2.530788019449429,2.9194311645447253,1.685598614200203
2023-02-26,광어,2.991942775423788,2.8491079418307144,2.541930964835542,3.082254580659895,1.555757485147083
2023-02-27,광어,2.8419725670867892,3.207815947774316,2.746259732944329,3.2457811105736525,1.604700145982208
2023-02-28,광어,2.6798708472420687,2.7398239013326506,2.694480424110748,2.9138831364333084,1.888739213682608
2023-03-01,광어,2.897058351772248,2.97372873698866,2.833008415778379,3.127360505618239,1.22655325398925
2023-03-02,광어,2.8843835300691456,2.9825219522759063,2.8099925116564064,3.087284701048595,1.5729187461102458
2023-03-03,광어,2.802945212758349,2.9038225864079177,2.811354584339721,3.1900446840895795,1.7647780039824097
2023-03-04,광어,2.742597940262246,2.6944024828618316,2.655421498339421,2.758436604308989,1.452765068142192
2023-03-05,광어,2.899105289154519,2.7838596436927245,2.714894905145554,3.1935625863024706,1.9882136005005848
2023-03-06,광어,2.9465832916801578,3.006080646454945,2.995939994724309,3.31894449276463,1.6534232676317615
2023-03-07,광어,2.7479381178949023,2.9484051002717537,2.8071898806622344,3.3246336754514516,1.7788709134567224
2023-03-08,광어,3.046667819959424,2.840903959152153,2.9481118909652673,2.740605565002303,1.4672680709834611
2023-03-09,광어,2.983552530261957,2.8177443757335237,2.766963640314952,2.8736649898301754,1.5558018349716132
2023-03-10,광어,2.7900221344560694,2.669117290887379,2.710339864836015,2.8158304090023947,1.4957002152214267
2023-03-11,광어,2.7355982884430583,2.6674913625411056,2.654266496037915,2.7004301724549045,1.9362878524997775
2023-03-12,광어,2.8790085927572573,2.7157621951704387,2.715817306066515,2.5151396679567553,1.9345366339730607
2023-03-13,광어,2.91913382407313,2.989342636303257,3.0651375840589297,3.069439505833124,2.7017423588486857
2023-03-14,광어,2.8914510138229277,3.007166785610038,2.809770104143781,3.0536690487278952,1.742911893090478
2023-03-15,광어,2.7884038733622054,2.9437674204770006,2.9064068678335637,2.9721484420763398,1.914131788617908
2023-03-16,광어,2.7601188815416844,3.0710194911197473,3.1236991757958745,3.2380476370863893,1.3746008399743954
2023-03-17,광어,2.801242411419338,2.9729117584454072,2.7894352094718036,2.9915877927139425,2.3180889081743574
2023-03-18,광어,2.7889718099381704,2.8077725041876898,2.654511580118985,3.2910467419618263,1.6025762155212695
2023-03-19,광어,2.837895231697403,3.0897333392381965,2.8209201350166335,3.3998814606995778,2.3283717131450983
2023-03-20,광어,2.8278373161659314,2.8020223303149168,2.8893443975315014,3.45766644349674,1.7837413412686265
2023-03-21,광어,2.795740242543482,2.924831741679575,2.6538973941848805,3.2414593950060175,1.757035754486791
2023-03-22,광어,2.971723462530182,3.1693755150384098,2.8575110163485697,3.0791239855524726,1.6610602130295182
2023-03-23,광어,2.8017140748611844,2.6795685896176,2.7844185995775366,2.661118144118709,1.833731238342868
2023-03-24,광어,2.8033340923443832,2.9430211187001927,2.7454395847032744,3.2990164169935703,1.5190924571724025
2023-03-25,광어,2.8605480320751226,2.810636744325979,2.7000421931187892,3.3689756964251543,1.92862918891446
2023-03-26,광어,2.756324012182124,2.9589559033596284,2.8320701005517384,3.1123573018903343,1.787168913941405
2023-03-27,광어,2.8435969457654444,3.0487057924242627,2.9954377097601466,3.391757156766645,2.103158065642213
2023-03-28,광어,2.9068104066635962,2.91610991220333,3.0416510233973795,3.592048918452343,1.3113948769445118
2023-03-29,광어,2.6839116529932507,3.104896591172464,2.8369270711898973,3.3882496470707295,1.7329122062833944
2023-03-30,광어,2.770214318783666,2.9597502027201035,2.8613817817374807,3.1883025842769133,1.9878385878755167
2023-03-31,광어,2.6519629669557707,2.9133641503894534,2.6948918557531027,2.7696427568847586,1.8508711794243429
2023-04-01,광어,2.608432143523956,2.905233154132832,2.6749903870875986,3.081622137903482,1.9640019629441956
2023-04-02,광어,2.8624356338351005,2.8473913302797316,2.717246159879755,3.036403791484244,1.566282757343092
2023-04-03,광어,2.779515335806427,2.8585414566885956,2.847550211299146,3.130268834888253,1.6602060392649034
2023-04-04,광어,2.8052856150076937,2.9932765241455206,2.713123925461894,3.2653662812342183,1.52224090098296
2023-04-05,광어,2.920416061936607,2.822135150365698,2.801174914234361,2.9586720826498256,1.7490299946931684
2023-04-06,광어,2.877046458489649,3.0870007497726957,3.0699668337908363,2.8460292550470783,1.7147322049886202
2023-04-07,광어,3.015522350427654,2.996678538583145,2.6964891662873036,2.949989304339474,1.4312047900469975
2023-04-08,광어,2.8873988689042362,2.905133960584064,2.7044882053268084,3.149064732003583,1.8387841431414933
2023-04-09,광어,3.0375325442449626,2.9856335646205987,2.739146314696109,3.173198467086542,1.5949541128400642
2023-04-10,광어,2.933199945132516,3.1003131054932247,3.1803108957622905,3.0854934778558265,1.589877907428438
2023-04-11,광어,3.1444110771048743,2.9442134654327177,3.069531645708385,3.352447682804239,1.5370011370924197
2023-04-12,광어,2.8895850760227813,2.806234772188217,2.671832600486316,2.910722482027809,1.8761598831275887
2023-04-13,광어,3.069444684530284,3.539272489475984,2.909211766589216,2.998664163443891,1.7913705760526792
2023-04-14,광어,2.8166594780917524,2.92707752930136,2.802822804621762,3.031240032798253,1.847428649422845
2023-04-15,광어,2.7910015618805835,2.8557664646416363,2.859024446004048,2.9208882707093196,1.7647780039824097
2023-04-16,광어,2.951888068862756,3.0146135755794514,2.6607868492220925,3.1936394115644258,1.451413038854583
2023-04-17,광어,2.8526438193833594,2.8245384366259456,2.8747192390685807,3.0122655848263222,1.5508833793804275
2023-04-18,광어,2.9176385684783277,2.9106959206780405,2.8268997433616043,3.2621667620741177,1.6689612542903105
2023-04-19,광어,2.8494239257274288,2.9368779707144057,2.9447211972855136,3.1175134640011155,2.0276270097537705
2023-04-20,광어,2.9378193346742068,3.0762839872844356,2.928418279040822,2.9679033940732893,1.635151563862954
2023-04-21,광어,2.7532749008073516,3.0040745926151304,2.814100544890472,3.352136473295236,1.5532292306151292
2023-04-22,광어,2.658584993777494,2.953081620665733,2.7409663469553505,3.25190834596759,1.7295146586618066
2023-04-23,광어,2.7562683506425394,2.7875392590049968,2.775892323079281,3.3390311028470836,1.802234258196544
2023-04-24,광어,2.7509600871514355,2.8628194672304312,3.0225084916713563,3.1676436949096543,1.203140599482404
2023-04-25,광어,3.0265907942776753,3.0745006528647982,2.8713814481400393,3.586637088690554,1.637068207599128
2023-04-26,광어,2.714969034944027,3.1642558083069865,2.752721171970128,3.1888667606561594,1.551578680204328
2023-04-27,광어,2.777850666824706,3.038553799158014,2.8677947828791113,3.050425407304827,1.8387841431414933
2023-04-28,광어,2.8104660300988664,2.9029410619336415,2.6515197556671897,3.517250913439206,1.324006656790905
2023-04-29,광어,2.7886624102673254,2.9333101387577187,2.743265107626079,2.9618947443546517,1.7094506966694163
2023-04-30,광어,2.7431973062908908,2.9839432212850947,2.6645805342584348,2.9621763177890115,1.9903090588973544
2023-05-01,광어,3.022362660366868,3.2756800944834907,2.75171006324552,3.2491014825144093,1.7421322209809555
2023-05-02,광어,2.8180000875628455,3.054432276133947,3.029635761055852,3.3215944200545833,1.4672680709834611
2023-05-03,광어,3.002599873919605,2.9604144509285018,3.061876716068961,3.1437953386003805,2.019704385574533
2023-05-04,광어,2.8907302883466555,3.0112469146089067,2.72718617010164,2.919858999598345,2.0190953273395533
2023-05-05,광어,2.8043237041167366,2.713354799304409,2.57626390551071,2.7999043183606154,1.451413038854583
2023-05-06,광어,2.685157392735496,2.699925606711262,2.5633775563127,2.9524135501807747,1.3976651232742323
2023-05-07,광어,2.7098627824968022,2.6892956757695368,2.5805287070137912,2.8821736858530547,1.5065250808230368
2023-05-08,광어,2.6967879857243098,2.88066055806613,2.7875997262583505,2.869390609614412,1.6500542210747566
2023-05-09,광어,2.93338164058771,3.0892184096974136,2.958377836884213,3.2592516584387137,1.7784875407345897
2023-05-10,광어,2.970278230604785,3.2499795866899364,3.075448112471453,3.208282815868252,2.2282195998698544
2023-05-11,광어,2.9728850237780637,2.981829058400554,2.955010468792862,3.672134954672428,1.689001068929564
2023-05-12,광어,2.7473324617153603,2.9413860806810277,2.831437632372322,3.0158894729471784,1.8379540638120069
2023-05-13,광어,2.7405501664414422,2.970936925624784,2.8348405578533113,2.885017156570274,2.02343887835416
2023-05-14,광어,2.925128306212682,3.056619428110258,2.8846264408611813,3.975097118958419,1.6774063688212764
2023-05-15,광어,2.8614883922330443,3.2096420101647305,2.9270220761907932,3.068571634572481,1.8143878402779632
2023-05-16,광어,2.871539596427059,2.9371441846819613,2.993793308847759,3.536529990705768,1.69804657148784
2023-05-17,광어,2.8130863483521047,3.060257179616514,2.8503972429274502,3.436360999717091,1.6252985453492867
2023-05-18,광어,2.867958217768458,3.088038146288023,3.1249538078411927,3.0429836460529294,2.025360794295345
2023-05-19,광어,2.9069732508041977,2.8013035623545153,2.8230793136506973,3.0169131238916886,1.5637447182214672
2023-05-20,광어,2.865330098788057,3.031334597428301,2.7994158647915843,2.815853740070978,1.8795638039735625
2023-05-21,광어,2.989889814991643,3.088521939711754,3.026975338742746,3.0096408598958657,1.7788709134567224
2023-05-22,광어,2.936713322309793,3.175121883923067,2.9698705131454117,3.091896078860377,1.484075473634028
2023-05-23,광어,2.9601063687869957,3.000762129453163,2.9052379916104085,3.108994263633921,1.5799671697581086
2023-05-24,광어,2.965268517498928,3.174229719314373,2.882261209383075,3.7854809104845275,1.678317492070342
2023-05-25,광어,2.8254755046864113,3.046262269661997,2.8054682560020536,3.0989988352936426,1.766937479569339
2023-05-26,광어,2.7476802887999536,2.936476504822772,2.8263255541171586,3.2759421077256885,1.407193920138981
2023-05-27,광어,2.8491217666504767,2.7967165796007096,2.7764171062217473,3.3314627494430296,1.674389346805226
2023-05-28,광어,2.646458813727562,2.818893195221148,2.770750825220122,2.816846381445651,1.5992444004290216
2023-05-29,광어,2.8276685088928337,3.0220238369410715,2.752933770959772,3.5775124797034596,1.8103833083698957
2023-05-30,광어,2.8298590260070107,3.2027218769122907,3.1352739302689816,2.8862437140119654,1.5595484481374262
2023-05-31,광어,2.939429832704815,3.0537767120206816,2.9721730774973247,2.9426564334773593,1.3746008399743954
2023-06-01,광어,2.887401023597937,2.8648337058925017,2.9216016122530815,2.829483069297548,2.142556643547317
2023-06-02,광어,2.7377503210310907,2.77890038700059,2.9970033792328685,3.2151414076320757,1.439781655983712
2023-06-03,광어,2.771616022872988,2.869141859158745,2.68535574620944,3.1003087986592286,1.6152748608185843
2023-06-04,광어,2.9426403749235615,2.8095279742186046,2.8351525465740393,2.8564972924708165,2.142556643547317
2023-06-05,광어,2.666769018348293,2.94846323743589,2.670784290937004,2.844777984703295,1.5735837881852976
2023-06-06,광어,2.8366283423758216,2.9739882619896,3.117356977055234,2.899512649116927,1.6398759370927785
2023-06-07,광어,2.825362465146855,3.1959993491686287,3.0610175245017723,2.6591766792046494,1.3745152367687954
2023-06-08,광어,2.888259132949794,3.2029432081358973,3.05793778181613,2.937558814482408,1.5731902555087558
2023-06-09,광어,2.799466771337796,2.918577854497054,2.945740232513323,3.089417646113848,1.833913587345402
2023-06-10,광어,2.6590503981762494,2.8028811194081333,2.6844560823446857,2.929180138876346,1.5087378660968347
2023-06-11,광어,2.772468487675363,3.069034949736116,2.7235698096894696,3.058902950878676,1.918940971254095
2023-06-12,광어,2.889235415843884,3.0420733593073876,2.9023722889345893,3.1121301906919534,1.53921853094029
2023-06-13,광어,2.667977986412674,2.976418606278281,2.7899112958239565,3.0267507343685116,1.4689736758276943
2023-06-14,광어,2.883151677908676,3.235907150409459,3.0410239237819363,2.6101605538841066,1.8126023214661464
2023-06-15,광어,2.9305981415423883,2.9810507520401206,3.0683176055700034,2.91296302238395,1.4815192480995778
2023-06-16,광어,2.7880392132444287,3.2543635392097916,2.9350772401401146,3.1343146829196122,1.4865548871457737
2023-06-17,광어,2.591361873997453,2.8299266256909124,3.1695157311483535,2.9240532165665813,1.9345366339730607
2023-06-18,광어,2.779641715977861,3.1198368899967384,2.803162785582103,2.8495154844703894,1.8849060753392188
2023-06-19,광어,2.6938709321956296,2.7920411640312874,3.1133193330639024,3.0827647410812293,1.5092619160979035
2023-06-20,광어,2.5081489060163755,2.9247542011277563,2.8273994201218757,2.8099469849059395,2.0794017788123846
2023-06-21,광어,2.7906558623108735,2.884658246152795,3.2696515074636956,3.4853402243969342,1.4793053012555188
2023-06-22,광어,2.6753229061258397,3.121942256966997,2.973203912418619,2.9713070631702974,1.73041661607925
2023-06-23,광어,2.716165222181661,2.664132890795196,2.8563287500100696,3.105636229703844,1.4122957329901018
2023-06-24,광어,2.5246346256279164,2.6493563802822027,2.6925431773036195,2.723036440338878,1.439781655983712
2023-06-25,광어,2.6598451098751896,2.667304567107628,2.592925866968974,2.971548928785314,1.748767100903497
2023-06-26,광어,2.5913517674874433,2.9772059969311697,2.9402653287077287,2.7800084618800667,1.3286877714108056
2023-06-27,광어,2.75992233868588,2.82708460741898,2.6770661976071892,2.592599116313958,1.254925811195143
2023-06-28,광어,2.7133170525707193,2.8827758048405596,2.672946334981149,2.9540501630071816,1.5840287689854564
2023-06-29,광어,2.777425420130347,2.8224401964453794,2.7652924094204954,3.0386208762877285,1.6348134643296026
2023-06-30,광어,2.608105432356875,2.7203654759683658,2.6601158624843366,3.042572876034213,1.4591409283845198
2023-07-01,광어,2.6497162845982114,2.6665153110223034,2.521084912592048,2.8305764022076936,1.629087839244793
2023-07-02,광어,2.666609534292527,2.9788234316370445,2.5614866903365208,2.8233976531623854,1.4522118300175082
2023-07-03,광어,2.7200559355011915,2.6664084709911178,2.66898648254001,3.110642474355857,1.4149221292697662
2023-07-04,광어,2.7262638043414604,3.095097335174735,2.6757126728081966,4.605356084158933,1.2757893401021647
2023-07-05,광어,2.850427490738422,2.863151916130943,2.514436902606524,2.691901861115501,1.4316733193736535
2023-07-06,광어,2.7631036714397714,2.7069834904660093,2.608448197031098,3.092172803494118,1.6253777466443475
2023-07-07,광어,2.731967133647988,2.750944897928299,2.8453975377531684,2.842297092021834,1.5817053026977177
2023-07-08,광어,2.753645769554904,2.7207645636997353,2.6021580459316986,2.935298180491225,1.6689612542903105
2023-07-09,광어,2.705158655586815,2.767252852080012,2.665216663146878,2.5903852775437213,1.302350072991104
2023-07-10,광어,2.684688479683388,2.7561161683884006,2.736258488577504,3.0861731701193933,1.3383142544520443
2023-07-11,광어,2.6942213317548456,2.8681899216493973,2.6322750473037964,2.477612335055537,1.4727822296276796
2023-07-12,광어,2.7646490614598354,2.8806411349997925,2.8763433337427156,2.810885342979888,1.359478841885975
2023-07-13,광어,2.622941388407468,2.9578813700106417,2.995432019649333,2.4745293389585434,1.555870530319297
2023-07-14,광어,2.7775020148673963,2.791834384362891,2.7016483244309013,2.58641731486869,1.4084181417547326
2023-07-15,광어,2.7347269109058248,2.8640045187519867,2.5595746069281677,3.010343739364677,1.4014618961244545
2023-07-16,광어,2.628536055593057,2.8744142461043958,2.720868198541462,2.524042743512039,1.3674220170307545
2023-07-17,광어,2.7835219216299665,2.9614421243728586,3.061924755551752,2.7361171645218545,1.5092619160979035
2023-07-18,광어,2.842485390231715,2.9526042226144473,2.7145632197743907,2.7127596257566235,1.2326820169537969
2023-07-19,광어,2.811039576266599,2.803776435528942,3.287764213532949,3.770511124963247,1.916084930601425
2023-07-20,광어,2.8389609759733134,3.007193255604858,2.853554058281879,4.411973450228785,1.8603753970794557
2023-07-21,광어,2.6948881196004866,2.7647960783896255,2.8996942114277706,3.0953245175458766,1.898139569106224
2023-07-22,광어,2.736750353873899,2.7175517515831613,2.8627706554922834,3.2722565054511144,1.5249888034803294
2023-07-23,광어,2.7839158959172856,2.8113637485237435,2.922063029771703,3.4896300922716432,1.3823890019912044
2023-07-24,광어,2.781677435578528,2.895614932548507,2.926553846353822,3.7276096160121392,1.598978802528385
2023-07-25,광어,2.7830366470696406,2.775874929912014,2.760578945368847,3.5021051087641313,1.4122957329901018
2023-07-26,광어,2.9875233217148587,2.9173500907374335,3.1758875395999158,2.5943179976735036,1.4764879335844856
2023-07-27,광어,2.7890091412592586,2.9966524253579707,2.678855590618277,2.9525899247558423,1.2470532619296115
2023-07-28,광어,2.8264226082730817,2.726343345808737,2.6014277219909157,3.293271055064687,2.206345028758607
2023-07-29,광어,2.73969351928665,2.7676811429296784,2.4908529954701715,3.0753054827299113,1.4937191496305058
2023-07-30,광어,2.8823222643141553,2.7457911670348514,2.611355640737381,2.5326461516092102,1.5526199855001863
2023-07-31,광어,2.62088455954414,2.705323551982837,2.6139048116606416,2.7374535680926106,1.317106758762265
2023-08-01,광어,2.731226019635685,2.846285037213671,2.3418960974623815,2.9103374600297025,1.352340843069183
2023-08-02,광어,2.6131015176579924,2.9109253806527633,2.689961907449037,2.4886198964594213,1.494754485983211
2023-08-03,광어,2.720801637124242,2.9397908533134136,2.884022157545134,2.7148946406980894,1.3295222270435891
2023-08-04,광어,2.7002918767194304,2.6913387498993946,2.6264584715891988,3.225000878647691,1.69804657148784
2023-08-05,광어,2.7705043667249454,2.797339354455554,2.566842634203784,2.5798529688871437,1.5595484481374262
2023-08-06,광어,2.615636718235397,2.6770044670664284,2.671146662072597,2.7582134769986473,1.5285106339145484
2023-08-07,광어,2.6974626096465153,2.855129499606011,2.555208261747098,3.2372519461826412,1.511291435138712
2023-08-08,광어,2.8129814767393224,2.9752293116064736,2.557703211498891,2.7411246540255685,1.3741521719939334
2023-08-09,광어,2.6100057061393436,2.7198699630352268,2.645055064247991,2.8223446016939855,1.2304025447742213
2023-08-10,광어,2.724770395012269,2.8488855562312083,2.7450889423969977,2.610799654153235,1.3674220170307545
2023-08-11,광어,2.7487508953635134,2.7144023553772154,2.6883440781337593,2.8329093557565446,1.4937191496305058
2023-08-12,광어,2.715490590096894,2.689294940572836,2.664446016929232,2.6328717993806894,1.304710899223606
2023-08-13,광어,2.7508815127265365,2.717077600896986,2.7174741518243124,2.7898001242892327,1.4632253498023915
2023-08-14,광어,2.6846393224636187,2.748690419030263,2.540359611416166,2.595996810303384,1.4653645545340426
2023-08-15,광어,2.6497471996010127,2.828975244645517,2.8078945665901878,2.685175154594861,1.511291435138712
2023-08-16,광어,2.720539527985207,2.9362652506843765,2.9043545531560024,2.894267088388104,1.3966362067042135
2023-08-17,광어,2.681148640155284,2.905136291799328,2.618621019626805,2.6948794123312307,1.7325268889416232
2023-08-18,광어,2.8448768977152428,2.871301959573148,2.492887625260378,2.8077653047242537,1.6972448702594882
2023-08-19,광어,2.643797085802338,2.6545185942500185,2.5766943725500937,3.3312961297713977,1.3108954750395856
2023-08-20,광어,2.6935506793963766,3.028709074007999,2.795171411672497,3.1032810228944343,1.3108954750395856
2023-08-21,광어,2.612499525333158,2.7339427251064157,2.5473746521553773,2.792646853746657,1.3823890019912044
2023-08-22,광어,2.653051287722164,2.813704777701476,2.631025334522921,3.2407495265202675,1.26751074659359
2023-08-23,광어,2.310155943209666,2.2821965281008523,2.36067494355792,2.536758625338324,1.283506096554105
2023-08-24,광어,2.2358893669857913,2.247013114123651,2.3242366566356387,2.444073616343265,1.238156510564049
2023-08-25,광어,2.248952815668564,2.2792672607876794,2.3582378142312823,2.5340084637987657,1.378248472345668
2023-08-26,광어,2.3657101823099227,2.3986843319486133,2.4463441272931563,2.688440073625219,1.3311164382672414
2023-08-27,광어,2.355115362558032,2.4770862826984628,2.4643933255254935,2.6623846293506155,1.3037561954311294
2023-08-28,광어,2.3749435099169514,2.601237398384969,2.482963413973879,2.7668833226516742,1.330857100300207
2023-08-29,광어,2.4131995585379125,2.4750051287636667,2.6379273664490235,2.6959864281435344,1.4643145944572302
2023-08-30,광어,2.3676420556461144,2.5905876590848926,2.461676526723253,2.9420704621522,1.3314996924004987
2023-08-31,광어,2.439776441975384,2.6013645383754427,2.5195012441517415,2.760867156247093,1.4281050246510962
2023-09-01,광어,2.3834515979521225,2.593668893823934,2.3517962521773885,2.8844924645829355,1.35727264364541
2023-09-02,광어,2.4197435326270815,2.6022908191955625,2.5243149132527702,2.5655405985645574,1.252603313154383
2023-09-03,광어,2.4920439144773505,2.5785574696694313,2.546591877087942,2.902947708684192,1.2831413786715464
2023-09-04,광어,2.5722792413428106,2.6102014503302255,2.581770068885585,3.128582927435523,1.5532292306151292
2023-09-05,광어,2.498097047068221,2.6336704461294573,2.6914349667831647,2.9688001580318497,1.281872674455346
2023-09-06,광어,2.4388612795184583,2.6535289961450426,2.63982162057112,2.7513150888920133,1.6348134643296026
2023-09-07,광어,2.370187406821414,2.752631307479084,2.7333116996054483,2.6639647370672623,1.4316733193736535
2023-09-08,광어,2.504392224603655,2.5474835909874898,2.519183529431392,2.836752085563452,1.281872674455346
2023-09-09,광어,2.4689559019737066,2.5855373769906365,2.6618700119238476,2.7192489702672225,1.2863599013618534
2023-09-10,광어,2.5867000460268565,2.631675957873942,2.6829616400181835,2.4711811896667366,1.4591409283845198
2023-09-11,광어,2.6157382208868403,2.8494797445915054,2.689313967491408,2.817255017385287,1.237162673118693
2023-09-12,광어,2.515402296239598,2.6704431329813807,2.8822968902981936,2.43408132429858,1.511291435138712
2023-09-13,광어,2.6438187448872985,2.658767132350673,2.6568623273961904,2.6395609988146296,1.3505232042921893
2023-09-14,광어,2.596132927518764,2.696859499443104,2.620256051537895,3.124953095071999,1.6126275172439912
2023-09-15,광어,2.570797322468754,2.734715598328681,2.594110116384396,2.7546757877249024,1.2766146153075646
2023-09-16,광어,2.530793295242919,2.7997099749790353,2.561333563223882,2.748336198266111,1.586752257158266
2023-09-17,광어,2.6184333348906037,2.606523870643012,2.6759906037672505,2.6810132764029535,1.2480278522731605
2023-09-18,광어,2.5939228000392385,2.6566182967619585,2.6821303754783963,2.587196732177034,1.568577230030313
2023-09-19,광어,2.686581111479874,2.8833452607418057,2.577752777225494,2.5663196676328814,1.5417179904862812
2023-09-20,광어,2.7275825561433438,2.821629090907818,2.740069090787937,3.02161598767142,1.364757096146633
2023-09-21,광어,2.7386783347252344,2.7486175263657717,2.5822012355914206,2.8802262831510834,1.4278898511235854
2023-09-22,광어,2.6168525927209645,2.6656475357173735,2.36821305368876,2.412670879048859,1.3939850738174735
2023-09-23,광어,2.5297115036890006,2.631476943312787,2.5295263223421234,2.3491179333507235,1.1763338363739118
2023-09-24,광어,2.62438128544908,2.737378990144683,2.5616357163406533,2.578180044028954,1.315445701500857
2023-09-25,광어,2.5809235691134575,2.715518839691426,2.9034778216532198,2.529539375720833,1.299565612201203
2023-09-26,광어,2.6712282239212515,2.6420209281442735,2.6196892293398566,2.876596078902881,1.449348686413132
2023-09-27,광어,2.63942303407778,2.7133263624788695,2.4833769179409715,2.6543568035330005,1.2632556351943294
2023-09-28,광어,2.605513244283512,2.748042503649721,2.456381907117392,2.5772461728705003,1.1509215607379182
2023-09-29,광어,2.6493256149911626,2.5584835080863955,2.4282720735771726,2.515493026636622,1.1374315829926074
2023-09-30,광어,2.57465165977109,2.6092895626723176,2.549268671815838,2.600527129848024,1.4643145944572302
2023-10-01,광어,2.609654662614977,2.699307692802086,2.565027113387824,2.9027058756674524,1.561991010563944
2023-10-02,광어,2.7016962552565147,2.843299010291756,2.5396177165327245,2.8550460263801813,1.5235346683026558
2023-10-03,광어,2.7105783153032177,3.028007916027408,2.8605515011568867,2.743581859245465,1.2617673341513274
2023-10-04,광어,2.7324859610941363,3.246405112108488,3.049766629317535,3.4371101376657727,1.4169571329237118
2023-10-05,광어,2.810611280806634,3.0812212562587327,3.0947911478413688,3.393663948621841,1.916084930601425
2023-10-06,광어,2.8957944050599105,3.0810514707581134,2.8390984883101993,3.2321356732648305,1.521081965668225
2023-10-07,광어,2.9349231418811863,2.8217497380020564,2.712894738044425,3.4185761378591266,1.555870530319297
2023-10-08,광어,2.746018118008366,2.7135629680759865,2.6288493600156446,2.6369469821297207,1.32829355874098
2023-10-09,광어,2.778195334700979,3.198562615010225,2.922706795037206,3.006060728015536,1.2977270846085074
2023-10-10,광어,2.824954312450668,2.6854325327572313,2.9651746524672005,3.276116821012124,1.8103833083698957
2023-10-11,광어,2.9596553519987143,3.055917792425477,2.784371010513672,2.67411290055374,1.4122957329901018
2023-10-12,광어,2.79411776767299,2.9839125403361777,3.0390153942310456,2.7527972661453366,1.4017294983909847
2023-10-13,광어,2.9545718954387485,2.814894981516409,2.783859735133409,2.6962939462238715,1.7411603385709722
2023-10-14,광어,2.668874870482269,2.782586164338428,2.6075639470323777,2.6981019151585945,1.3505232042921893
2023-10-15,광어,2.95940429309318,3.176570506124171,3.071327612724577,3.221098336435613,1.4632253498023915
2023-10-16,광어,2.9484371154652598,2.9016775978194875,2.914546721346898,2.941203007970074,1.4921731518954309
2023-10-17,광어,2.948705486864302,3.0169965419929987,3.040273215841154,2.859302702494315,1.6701917715061163
2023-10-18,광어,2.8330492258385096,2.8640331992772103,2.831765462911666,3.0200585819067394,1.6938957525891598
2023-10-19,광어,2.8139532154041027,3.133184986610787,2.864121302280731,2.853831695916679,1.4193920715707464
2023-10-20,광어,2.668341858906115,2.8079376276025974,2.863170187904835,2.761804077535283,1.4954977294396523
2023-10-21,광어,2.6748719536866163,2.7868505072576575,2.851093477500683,2.6409627050638274,1.304710899223606
2023-10-22,광어,2.883564552974802,2.9045652959123993,2.6367093150086065,2.943399476647045,1.4062807444383532
2023-10-23,광어,2.9642645779912593,3.254578128731506,2.62875510268531,2.572466532268532,1.2605409828341123
2023-10-24,광어,2.8019163011163144,2.9574346952094293,2.8251112500662856,3.0196967624538136,1.918940971254095
2023-10-25,광어,2.744209816913448,2.9904672128078156,2.806671972281261,2.956230002179306,1.4548623268258671
2023-10-26,광어,2.8423982859102708,2.98149276620795,3.0995940441408996,3.0601908132957574,1.4511586613909493
2023-10-27,광어,2.6584953217415714,2.872536601247779,2.674757833908816,2.8228667564516057,1.7483051811540526
2023-10-28,광어,2.805304575708285,2.9457200899692095,2.673838931414048,2.804960257644989,1.4457472245084213
2023-10-29,광어,2.790486028194426,2.8989859572664436,2.7112876649127267,3.100493739095469,1.5285106339145484
2023-10-30,광어,2.7966462587067564,2.9110858586865658,2.7403601971214666,3.0724851679843646,1.877118432529221
2023-10-31,광어,2.70591329441109,2.7842415466924715,2.6691987322556088,3.023816926396907,1.5808327620036988
2023-11-01,광어,2.8197413436850916,2.820156113547885,2.7105348113461805,3.2369607159223337,1.4944498717315735
2023-11-02,광어,2.7904028013766444,2.867105232205772,2.7942271051796186,3.638301305462131,1.4547681255557767
2023-11-03,광어,2.763029046700435,2.863756707741952,2.7326295038202275,2.973758419705704,1.5306720361281574
2023-11-04,광어,2.629934070646099,2.644519329288401,2.611998963163546,3.0750700741639636,1.73041661607925
2023-11-05,광어,2.7107075719096336,2.915291733268149,2.754548099011838,2.8962420403355242,1.3652086349008956
2023-11-06,광어,2.888771021774229,2.943421531333944,2.815351890551715,2.9242195875208923,1.3295222270435891
2023-11-07,광어,2.776833373898882,2.921251743181176,2.747693959467357,2.905266498066755,1.2042093754892589
2023-11-08,광어,2.7929811968341447,2.9912639100294545,2.790613881845972,2.6421529620929256,1.3186574065931735
2023-11-09,광어,2.735663223641488,3.0862082209806934,3.0805247373445708,2.7272945562527457,1.5266337988839658
2023-11-10,광어,2.6087718317631956,2.740662553420913,2.745372226774183,2.766130500565711,1.2908526513488583
