date,name,20대,30대,40대,50대,60대 이상
2020-05-01,연어,5.189865098247358,4.072616562101989,3.7002186920760436,4.647488834944794,2.4026847548874457
2020-05-02,연어,5.383776317915039,3.7945892083945942,3.6789458318489476,4.722413821207283,1.6982503775581903
2020-05-03,연어,5.5808747078488405,4.674629181919871,4.024245382058149,4.2798316004899055,2.2588161349664766
2020-05-04,연어,6.09575707681509,4.562105694385819,4.090229282805396,5.190586496613654,3.4399349974062745
2020-05-05,연어,5.553296256194708,4.266770338560935,4.53165387331064,5.084373722887982,2.874802402319706
2020-05-06,연어,7.0068101047364255,5.702529201888327,5.402922852775979,5.3212411832638855,2.8135582900256733
2020-05-07,연어,6.587670575008731,5.236374101022795,5.02025728041183,6.0637660819307,4.297193094476889
2020-05-08,연어,5.14961221160055,3.95740481241807,4.28619864219805,4.6683214554083055,3.415796036608417
2020-05-09,연어,5.630370254117444,4.140014342535855,4.375128969964823,4.669444080209219,2.9789083087544355
2020-05-10,연어,6.49833031293478,5.329730967409537,5.1605804282322945,5.54398650340989,3.8977452198119424
2020-05-11,연어,6.846163035429056,6.325117847070611,5.445042684561083,5.715443601676441,3.78414314121289
2020-05-12,연어,6.5945971489864,6.255494641003014,6.098925338339243,6.311154969495593,4.174878498528496
2020-05-13,연어,6.963972080243009,5.881577859365473,6.005950621882144,5.027460796356919,1.9351200168820213
2020-05-14,연어,7.423631487990723,6.820929862874186,6.012753191676101,8.163501198459414,3.023367982595091
2020-05-15,연어,6.51082216725605,5.956567608582423,5.982843566004798,6.9875427612591885,2.5296351325690303
2020-05-16,연어,5.4773849160835315,4.348211491601402,4.440834052740721,5.671287633479876,2.5669454603992
2020-05-17,연어,6.329770094559216,5.150894647828663,5.023255100972355,4.845407793550511,2.321690006823066
2020-05-18,연어,7.883067606886582,7.823179282847118,7.32438089052625,5.4885770871510875,2.6664308703068818
2020-05-19,연어,7.533576516013083,6.29666334700056,5.757242202387493,6.9469512799146464,3.3181999863908977
2020-05-20,연어,7.545604383171253,6.408787308173506,5.627019389001781,4.227418297956449,1.8765161586187349
2020-05-21,연어,7.645596023059343,6.046338894617407,5.4352487235915365,6.409346099030071,2.929503982132017
2020-05-22,연어,6.039988406055078,4.914268321269251,4.195612530906136,4.029387494679764,2.4026847548874457
2020-05-23,연어,5.311375446876285,4.39776000897413,4.096459329988299,5.318080017999054,2.256849945045079
2020-05-24,연어,5.905430098309974,4.974601525520959,4.413985749301563,5.641809974600514,2.929503982132017
2020-05-25,연어,6.131245794231285,6.147604079893224,5.28442644793382,5.1594945961496865,3.0740381104276957
2020-05-26,연어,6.864492088709117,6.393497589905105,5.494294277731541,4.706835321143485,3.163876363499944
2020-05-27,연어,7.797553945512925,5.758217120760998,5.784262040034106,6.3944110353847154,2.1407930630858782
2020-05-28,연어,7.519014623863287,5.933458757644281,5.2424803506877655,5.329340105114073,3.9722242225036326
2020-05-29,연어,6.090704700278051,4.672878445643324,4.821834377266038,4.905858349500007,2.123872693392871
2020-05-30,연어,5.433275708666077,3.8140011324812675,3.4922691045804255,4.164040240417432,2.2497245213745023
2020-05-31,연어,6.077576472644244,4.696432815253918,4.4462724144898935,4.597181782557662,3.024829862557477
2020-06-01,연어,6.729034068523072,5.746362035881057,5.481917540204875,6.543966787678242,2.20138027635693
2020-06-02,연어,6.702049291879,5.567538833865631,5.691814610438643,5.285535241283442,2.4676376069142845
2020-06-03,연어,6.285462744473961,5.621328435174485,5.858024772867751,5.650361071594609,2.6052305172729624
2020-06-04,연어,6.051638316934019,5.492014357818303,5.904079312904514,5.298513774291095,2.438648362694382
2020-06-05,연어,5.458997671346876,4.412787881263528,4.44764036413445,3.8168879293304934,1.9509857419451533
2020-06-06,연어,4.880794348669124,3.882556427625427,3.973791605975799,3.8370058802893503,1.9327042294682857
2020-06-07,연어,5.8788261139380955,4.687949933851953,4.592787515029668,4.628272831791671,2.797371068633278
2020-06-08,연어,6.842303150140505,6.110508332753041,5.706601605277324,5.071307790198828,2.6158544347288832
2020-06-09,연어,7.478929253678728,6.077822895859734,6.722217222911679,4.319847606349758,2.305787883665997
2020-06-10,연어,7.214979868053211,5.754875379292292,6.420032202962091,6.91757460767638,2.6485965472384403
2020-06-11,연어,6.822219048125066,5.308301740450931,5.258835404307692,6.500000339326091,3.0198213634871083
2020-06-12,연어,5.949139128199846,4.914808750072683,4.667439398837848,5.736415559086884,3.359052297358159
2020-06-13,연어,5.9078776862658255,4.5848651867203625,4.7700879474916285,5.209290000474732,2.145685920246927
2020-06-14,연어,7.738806800916425,6.984262470236889,7.394870381259068,6.989339203197829,2.8476333207491
2020-06-15,연어,17.885367310363108,15.806869125350921,17.320817019027984,16.704700430157317,7.61490616721886
2020-06-16,연어,17.5762568828176,17.974030635071436,17.76028556941637,22.440783235532123,4.650433037668255
2020-06-17,연어,10.99066709699854,11.60151671692466,10.886114245668697,10.945171980796236,6.951068031452834
2020-06-18,연어,9.654853827964603,9.725097937588842,9.052252283387297,9.452016999051253,4.45161898870381
2020-06-19,연어,8.181676553378331,7.456352739667297,7.918410156291758,8.202613620273965,2.9062083711353925
2020-06-20,연어,7.2390798568731345,5.274626477527974,4.926125522660118,5.625408199591941,2.972136903464787
2020-06-21,연어,7.282770714185379,6.33056567538755,5.651793515017102,5.2288363805454665,1.9351200168820213
2020-06-22,연어,8.217900091868938,6.040673751133175,6.089304537640633,6.550685061833098,3.017207922240518
2020-06-23,연어,7.743912027543398,6.604005354213241,5.87842617184047,5.1242969662358675,4.304013087869962
2020-06-24,연어,7.745630835614074,6.43093829545912,6.5244069666384785,6.240210414476427,2.192457817270414
2020-06-25,연어,7.981754654705891,6.19701492159094,6.443481134550373,6.847348707435,2.0415314096671224
2020-06-26,연어,6.122869129132234,5.127665339994143,5.265469071245425,5.858558951117017,4.259965753876775
2020-06-27,연어,5.816020130542254,4.726721177070255,4.725207526374422,5.247028192758482,2.4901080705269747
2020-06-28,연어,6.341594079748381,5.002597411352145,4.909261385510321,6.573300060838475,2.972136903464787
2020-06-29,연어,7.814151452547638,6.781890878389042,7.145921976356085,5.768709608704429,2.3594197215542825
2020-06-30,연어,7.626197506821475,6.43838979817771,6.176203771086898,5.16085805367174,3.296715891014744
2020-07-01,연어,7.439526103951991,6.044576897729945,6.005217565296647,5.807340485241495,2.538178927426526
2020-07-02,연어,7.457091658302048,6.420716175565683,6.106235636698692,5.265335260597393,2.472659364813926
2020-07-03,연어,6.764474982173029,5.078700842498065,4.934854045377813,5.1097414942902635,2.9043398919096206
2020-07-04,연어,5.7333584061157765,4.73038217851227,4.811459532411006,5.220382180947837,2.6663863952248694
2020-07-05,연어,6.622714380953674,4.914579181825703,4.8958958661064775,5.348608001442814,2.190218301678769
2020-07-06,연어,6.729953710649909,6.66845537014296,6.021083500695402,9.69236930505166,2.6052305172729624
2020-07-07,연어,7.189323603406124,6.597204419251813,5.7048777510343385,5.595554207384166,2.972136903464787
2020-07-08,연어,7.341323214811922,6.751736215300298,6.249222245284835,6.288821544725904,3.286765885275703
2020-07-09,연어,7.546979658377554,6.045271863270737,6.264102372215287,4.669029290519006,2.428346811731952
2020-07-10,연어,5.941962653341872,4.602761737636879,4.800236425865587,5.095743865973535,2.150920581981265
2020-07-11,연어,5.528428293223922,4.478336289019088,4.137079181145999,4.645646322145742,1.579203802762672
2020-07-12,연어,5.932405749107981,4.907143443203951,3.9693207957566123,4.831215823167446,1.9327042294682857
2020-07-13,연어,6.507134539974555,6.4801898033126015,5.816954155193272,6.589442607002317,3.769569946478769
2020-07-14,연어,7.009703452645034,6.158029385696256,5.6020277435017025,6.912210584357845,2.330438925796668
2020-07-15,연어,6.213776509378238,5.3585740286205645,4.970766182535801,6.002479341489398,3.324174595911112
2020-07-16,연어,5.777140828022933,5.560752368279095,5.03379521130705,5.018279607257634,2.5862434633718503
2020-07-17,연어,5.852589259102135,4.377372032882361,4.695352722040482,5.11114123294171,2.1007312207224524
2020-07-18,연어,4.606913290357632,3.9340347513286447,3.7201521537517017,4.177691430064406,1.6275655565767355
2020-07-19,연어,5.591730097679507,4.841503498083138,4.562679376640466,5.78871900288209,2.773923869338475
2020-07-20,연어,6.42560211371275,5.0052217644359605,5.291156568838042,6.296185388427537,4.794970004736881
2020-07-21,연어,6.044528193614132,5.1632945002719985,5.8627981301892,5.758745416630564,3.646647008717815
2020-07-22,연어,6.762729626269681,6.261509871029461,5.580601382898915,6.409508012068361,2.826585105961161
2020-07-23,연어,6.896222227091814,5.6550124693640225,6.486122694459029,5.461805199329584,2.915351073047388
2020-07-24,연어,6.032637741009363,4.445660446849558,5.328894434285155,5.377104570525757,2.532022027113929
2020-07-25,연어,5.398179817353049,4.277290271593203,4.236291106368419,5.513467439595946,2.6343143202714017
2020-07-26,연어,5.42632398708175,4.546879473095819,4.258173997752181,6.125595036264284,2.360795027781808
2020-07-27,연어,6.453303685141541,5.893217232491603,5.250095502468842,5.8987608128490665,2.218300196985876
2020-07-28,연어,6.795742154538312,5.192834251678529,5.603721009968696,6.453858396478337,3.811672413761052
2020-07-29,연어,6.997705993670076,5.675998946216352,5.893487982312585,6.312295821136333,4.436494211499193
2020-07-30,연어,7.371746523164152,6.247598335425437,6.305114688219092,6.466041107816448,2.817834579031988
2020-07-31,연어,7.052930204945978,7.0954522386399965,6.712405931893473,7.994710498765462,3.871751531287625
2020-08-01,연어,5.361274909959316,5.057817166514741,4.796025682278641,4.819057730873352,3.871751531287625
2020-08-02,연어,6.159779993503095,4.969624534053961,5.21902756498379,5.316464535541197,2.486116552697343
2020-08-03,연어,6.793756789542737,5.854852862817404,5.643925406139868,6.988174144925107,1.9089172895159896
2020-08-04,연어,6.155758105498507,5.6113578039621785,5.879096163558989,5.498812907675781,3.261408512672048
2020-08-05,연어,6.476114772391995,6.125270038265248,5.632560742067136,5.328197425948982,2.771728209934152
2020-08-06,연어,6.392300740075555,5.4334408607392435,5.64949749832509,4.940224023463937,3.471387065888739
2020-08-07,연어,5.60072078925038,5.273022812128316,4.5827778587198695,5.224658130544314,2.271715781445781
2020-08-08,연어,5.823033343490998,4.57126834558939,4.77346854647179,3.87661569737425,2.1795261486790887
2020-08-09,연어,5.923882398774181,4.727379923075079,4.728744849645457,4.974408889977338,2.6529729482262048
2020-08-10,연어,6.182732384000129,5.538354651582439,6.056564644059167,5.3465680642486095,4.47344822821556
2020-08-11,연어,6.62745447261087,6.738035256849766,6.072575851928384,6.199988502419459,2.451389846908944
2020-08-12,연어,6.447198656069341,5.742766723441578,5.820826844764296,6.4869062471246925,2.3959336158330613
2020-08-13,연어,5.892990032138481,5.007319001896348,4.663359026116066,5.657731799998109,2.1868841897882016
2020-08-14,연어,5.243894806808608,4.575691652745803,4.721251396903706,5.1550234251495475,2.1626239367920923
2020-08-15,연어,4.805918414120786,4.106880038023072,4.121934676644392,4.77771552532996,2.797371068633278
2020-08-16,연어,5.24036376677308,3.966059413648966,3.8439142744306896,4.798161755663448,1.9394737852437132
2020-08-17,연어,5.659365934740697,4.707886008258904,4.656610546596733,4.795113179552831,2.0065831526492386
2020-08-18,연어,6.288227873415486,5.22089607162001,5.527433278087095,5.43869175636066,2.6662068356155544
2020-08-19,연어,6.32851510802087,5.85340719589311,5.113377628123592,5.30075584754278,3.364270277320053
2020-08-20,연어,6.408677780909363,5.368106840946119,5.414838576955048,5.212293561239097,3.916023883207176
2020-08-21,연어,5.7803651948728305,4.777824844865117,4.9761787233681,5.782293007867688,2.0446303069328
2020-08-22,연어,5.432449216923937,4.119095282856015,4.167661736845366,4.0815700218508875,2.344327060964687
2020-08-23,연어,6.04303226715028,4.678856863434271,4.166385097285452,5.275200433061633,2.6804115883779374
2020-08-24,연어,7.450905741905897,6.396304592325335,6.4476367602248015,6.07132250503853,3.092725124692002
2020-08-25,연어,8.012023778417333,5.891262368529517,5.763292955232952,5.2928696747011275,2.6451690628370232
2020-08-26,연어,7.468482111474973,6.436736262096565,5.752349149560295,5.205015142015336,2.788683710368878
2020-08-27,연어,7.30058407286276,6.449323999308239,7.136392749999423,7.428729660387355,2.4366226938538422
2020-08-28,연어,6.279879519693867,5.72113268544418,5.7196643787852945,5.26846764890994,3.68865412192936
2020-08-29,연어,6.033672392506377,4.928852090045085,5.29106964994813,6.510498024968543,2.62767453074205
2020-08-30,연어,7.673036315637374,5.392115091756892,6.516090100828192,6.589294587733567,2.341312170701805
2020-08-31,연어,8.105867795296433,7.773177721201586,7.748544112049056,6.863190569303281,3.3931262760730125
2020-09-01,연어,8.724963196520033,6.825249507193426,7.373788590772593,6.5587073026935725,3.978111922084935
2020-09-02,연어,9.019899203510898,6.886167408021031,7.042863094775513,6.846943646350947,3.643745426573983
2020-09-03,연어,8.198142376731504,6.616293005866822,6.258575380770219,6.385381167774151,3.7374895728259614
2020-09-04,연어,6.322919908394722,4.912665612485048,4.527717922879877,5.549769023591655,2.388710068015157
2020-09-05,연어,5.592551304692698,4.4422224829447305,4.71344484620761,7.1058347711359096,3.5802509729979377
2020-09-06,연어,7.483473870296256,6.108360472718516,6.241299114490531,6.580772482772698,3.618469307787488
2020-09-07,연어,8.177193807613499,7.155892654276352,7.30909819419871,7.4912023937504735,2.894869488841165
2020-09-08,연어,7.725827786551857,6.167989271576722,6.027304629719583,8.608703573545354,3.061057009003958
2020-09-09,연어,7.831279394938888,6.850127845365469,6.923125340787633,6.4739401427324275,3.280319742566029
2020-09-10,연어,7.355017365782913,6.745921746290113,6.024757055963793,6.198198643149642,3.257716950568408
2020-09-11,연어,6.385404898165785,5.549655907204798,5.093282758076501,6.689182695529448,2.585188932961888
2020-09-12,연어,5.674676948686873,4.404599774630674,4.789263189991866,5.324345764656734,2.588923287342829
2020-09-13,연어,6.685744125971791,5.433450633514484,4.979745036673861,5.56723411354012,5.535458191153159
2020-09-14,연어,7.8042218204822955,6.115808237750162,6.179110623789561,6.762763680333464,3.827748580851558
2020-09-15,연어,7.110488463979067,6.054851870496838,6.224285870984925,6.469439477478916,3.1381084541070106
2020-09-16,연어,7.029195253766566,6.931246958088812,6.152283553985801,8.884321692194415,5.863640444359671
2020-09-17,연어,7.123397862355863,6.2954944866750076,6.974448289105155,7.851852271271346,2.885649128786948
2020-09-18,연어,5.882820755419655,4.8256554888781,4.958339548581936,6.940942625682401,3.148760949112459
2020-09-19,연어,5.319483938076915,4.391860861664153,4.619846808721735,4.92670594689101,2.8504244245158894
2020-09-20,연어,5.518987758395783,5.220919690242523,4.987271038644943,5.0322301131762535,1.7879605335256323
2020-09-21,연어,7.482607353523452,6.323872315390229,6.484558050704107,7.96818624018769,2.472659364813926
2020-09-22,연어,7.3703415498517515,6.048204660183559,6.286342216852118,5.960729115246279,3.535524685747098
2020-09-23,연어,7.412676705821302,6.4959627826511355,8.14349037915304,7.027352348883383,4.181217153457997
2020-09-24,연어,6.996743110960376,5.7908308997971325,5.718337301315844,7.880565877489162,2.07625110165272
2020-09-25,연어,6.0233123952306915,4.653840623345758,4.7216375260122145,5.854904626551339,2.785319626871147
2020-09-26,연어,5.219917780781985,4.215190320246197,4.396772156561104,4.966231565161274,2.194824339712376
2020-09-27,연어,5.988253431954911,5.140754892600167,4.848741441426718,5.571000927959691,2.5818978100739343
2020-09-28,연어,5.768030761127733,4.6823516682508775,5.011374866104797,6.088982907868478,3.5275507571180555
2020-09-29,연어,5.875740714272832,4.343684964760644,4.323214645814799,4.007331834335157,3.3804287777105317
2020-09-30,연어,4.927365709053192,3.634849151173979,3.804816178363128,4.354295476327472,2.0819357287369686
2020-10-01,연어,4.368895991068983,3.4141905646871074,3.230017531536897,3.5489305918811755,2.403274574899351
2020-10-02,연어,5.15199882629954,3.795518921139105,3.5315891555219823,4.103617449151115,2.595412855213082
2020-10-03,연어,4.991412013101734,4.274802009808887,4.055473451304315,4.852119739222756,2.455019382934686
2020-10-04,연어,6.617853211108635,5.238831304279911,4.697070849566504,6.143965384276555,2.4676376069142845
2020-10-05,연어,7.527050373871102,6.379236538466565,6.782068093841867,7.361410542071932,3.818567839262277
2020-10-06,연어,7.562113461044145,6.378043638887252,7.498184298221005,6.95452572062726,3.733576108058933
2020-10-07,연어,7.470135507816805,6.0901060396887665,5.6759011699615005,7.562090651570092,2.1868841897882016
2020-10-08,연어,6.51398417502959,5.162118059521756,5.009981966191276,5.272958797916437,3.4993701670396287
2020-10-09,연어,5.6662733848917615,3.9512580444866003,4.268962458956549,4.65420106715743,2.6887619458311747
2020-10-10,연어,5.456982532254361,4.572996636653991,4.705780193184577,4.439229447334355,2.8142373086361805
2020-10-11,연어,6.457269207821851,5.516337300228646,5.517849993932405,7.4477831458508685,3.4034037839846647
2020-10-12,연어,7.384212355164758,5.808164542381773,5.923877672166164,7.663510204565336,2.559364203462246
2020-10-13,연어,7.047174643666436,6.684017404509055,6.31125452265188,5.156657093187638,5.62801160715839
2020-10-14,연어,7.290821355030813,6.227099467263318,7.554929320281403,7.111566034725039,3.2551981282972235
2020-10-15,연어,7.148159026856286,6.369920322734998,5.89580197660904,5.934002789094185,3.614229110373982
2020-10-16,연어,5.814667610296341,5.592536713444765,5.551815562467306,6.896780415656305,4.089231985842937
2020-10-17,연어,5.522701125946947,4.396802158919973,4.743104758087095,5.354198899418774,2.8342764259571176
2020-10-18,연어,6.656028647543827,5.242929082875863,5.5525126068070705,5.336919566018704,3.522502513826013
2020-10-19,연어,7.794905778803224,6.24231680403547,6.469453377833352,6.569077808947242,3.4399349974062745
2020-10-20,연어,7.700591318097585,6.384450543334866,5.88149185136522,7.46171948983543,3.864562448781769
2020-10-21,연어,7.039395176466349,6.212915185116599,6.7777201724627805,7.516652209044574,6.1672616291126365
2020-10-22,연어,6.679197287723294,6.00639475111144,6.267459985316343,8.019671476653297,3.2931830069193806
2020-10-23,연어,5.687971475844498,5.155455800711879,5.317132130618498,5.945782856459725,3.2335821932503626
2020-10-24,연어,4.865092584385719,4.353056177029013,4.302379464712933,5.094859244208307,3.280319742566029
2020-10-25,연어,6.608513587588321,5.804755189764597,4.98545406614401,6.563853098900668,3.01885589165092
2020-10-26,연어,6.729789701054081,6.163608094615078,6.157274387084319,6.573200394997531,4.5145905172013245
2020-10-27,연어,7.454096119908916,6.313504116532794,6.759074058291054,7.079968435232669,3.0158204099534345
2020-10-28,연어,6.70816598938152,6.150663575531134,5.497041752145554,7.923976710414907,3.092725124692002
2020-10-29,연어,6.259418101971169,5.541177479917936,5.178219816068129,5.886002479873563,3.192615802457528
2020-10-30,연어,5.728266698142665,4.607522223968098,4.420250143954554,4.75850814737095,3.257716950568408
2020-10-31,연어,5.2033312471337645,4.417321479812969,4.25802288680541,4.922047073294384,4.164594720735193
2020-11-01,연어,6.0434769573379015,5.101118525329204,5.784054525764057,5.915924132040377,2.388710068015157
2020-11-02,연어,7.128598476542459,5.802740369582921,5.47218610256452,6.469964297296906,3.871751531287625
2020-11-03,연어,6.517897381725312,6.3422223737236525,6.430092892716097,8.104262741108693,3.499582476128115
2020-11-04,연어,6.1214439700214465,5.9430562472267034,5.449673071859114,6.296734674826386,3.847414393975989
2020-11-05,연어,6.489785318674904,5.848313044385768,5.942684887652161,6.75210060395614,4.290346446459532
2020-11-06,연어,5.558798757341588,4.893377800852139,4.338152884643362,4.9792857218489335,2.974483478235481
2020-11-07,연어,4.954436210314469,4.108181912428225,4.255900229107457,4.1786251695151595,2.2067610981113246
2020-11-08,연어,5.555206969829176,4.779299896876342,4.807436247283915,5.054871036482513,4.402830289967427
2020-11-09,연어,6.47670136085493,5.403071256786735,5.123349988215992,6.215052765076804,3.061057009003958
2020-11-10,연어,6.000435648195405,5.568697904984664,5.265180696593814,5.941298686124771,5.188132112870792
2020-11-11,연어,5.854381312546913,6.191555565684411,5.169217816270785,6.761846433602761,2.666449342391998
2020-11-12,연어,6.149753700177836,5.526340802259215,5.928208446797485,7.166254342006057,3.3804287777105317
2020-11-13,연어,5.093708559837994,4.719353538658567,4.69445429783001,4.727206197142674,2.1762875594301487
2020-11-14,연어,4.504681978508907,3.9379620708763623,4.235033879407366,4.730852236663974,3.2685553680930184
2020-11-15,연어,5.177653188901823,5.392204095992832,4.8138997631206655,5.055806166139084,2.7224187015894827
2020-11-16,연어,5.8343279076979035,5.490204516047504,5.236408163752952,5.944516395225299,2.275002973522534
2020-11-17,연어,7.449056511391586,5.499100090345674,5.617198981293916,7.420113505748133,3.096452590158425
2020-11-18,연어,6.9398941578032005,5.41839519885762,6.616711216933882,5.82637062742815,3.017207922240518
2020-11-19,연어,6.231364028990114,5.588276243931574,5.422269166789258,5.160508309981921,2.1037615629601465
2020-11-20,연어,5.38530060222528,4.732643050886763,4.894608403119415,5.020541010242587,2.8535421459345502
2020-11-21,연어,5.184942748974733,5.025156046351488,5.325899743773539,6.170793076852812,3.0146399582052545
2020-11-22,연어,5.324144141181862,4.740861145526781,4.9299159770341525,5.88214977201638,3.1265660356697684
2020-11-23,연어,6.180223604268734,5.641187056684949,5.824325882297066,5.333997180790619,2.841794275441872
2020-11-24,연어,6.7068703867668935,6.245285271752094,6.570644757335122,5.478463953668617,3.404482341492446
2020-11-25,연어,7.130408984461971,5.678444694805261,5.798516266143376,5.810301191643298,4.174878498528496
2020-11-26,연어,6.514948280492465,5.523994679889782,5.047667978200234,5.865546906846235,3.499582476128115
2020-11-27,연어,5.342500915551353,4.786199465515341,5.296471005981415,5.289249470434569,2.848451089912489
2020-11-28,연어,4.945490270063187,4.132095062751695,4.140763485190108,5.512778542315897,2.644082433316911
2020-11-29,연어,5.680590501919199,5.147000141720308,4.667441937842861,5.013939798857029,2.546240958039354
2020-11-30,연어,5.83980933303046,5.509442313976745,6.562973178096005,5.5269303357042805,3.4463029748449814
2020-12-01,연어,7.681614666186938,6.069275524938025,5.90014249802463,6.393968270776558,3.0830628193342453
2020-12-02,연어,6.934299766796995,6.0887476335310335,5.83364243877042,7.157137689529721,4.51113303404656
2020-12-03,연어,6.8800489962329525,5.852627463509436,6.143645088614919,6.637747772838766,2.623179020174478
2020-12-04,연어,5.436790039711077,4.823909629166092,4.905728118021072,5.854127992193887,2.8064439767009435
2020-12-05,연어,4.967634111179704,4.085389005478911,4.024966699071149,4.730591229464108,3.063869531086227
2020-12-06,연어,5.621605301182406,5.063250690034394,4.444170813201968,4.980906550253753,3.061057009003958
2020-12-07,연어,6.406205348351305,6.071726361385165,6.587802725547457,7.74108764609554,2.6317342157833927
2020-12-08,연어,6.380433078675389,5.877595826817159,5.038910154604773,5.407137775603481,3.790298467534124
2020-12-09,연어,7.311464710975592,6.343430974391563,5.66792736900385,5.828671218833828,2.3566587996561745
2020-12-10,연어,6.964962490303553,5.918450253961865,5.605203712165233,7.221576960270326,4.353626020008086
2020-12-11,연어,5.411080383021067,4.96709416910617,5.059369972432826,5.261128787536334,2.8088772983047368
2020-12-12,연어,4.996845100796136,4.195625248589525,4.046227649863107,5.461923821262049,2.912506666377395
2020-12-13,연어,6.1945937682005185,5.2321924991399404,4.457438344421391,5.328792200984197,3.310562481304564
2020-12-14,연어,7.0393467348991114,6.511093102790326,5.711860812194635,6.1109809945736355,2.133910261818393
2020-12-15,연어,8.31577064118295,7.06640481735813,5.7850669491097015,6.639111405789297,3.0123383414481477
2020-12-16,연어,7.114044358871029,6.739259277492026,5.575700967870522,6.13849652280709,4.305945896452417
2020-12-17,연어,6.762314664930409,6.188375208335742,6.401243424875358,6.694212592646517,2.69329168913349
2020-12-18,연어,5.897436093103884,4.8989898580150815,5.316578860934667,5.58387233023674,3.635283301606018
2020-12-19,연어,5.159776951291595,4.301574268556767,4.029052258671159,4.193056764271704,2.633014181751351
2020-12-20,연어,6.650841637987514,5.0224806038319345,5.401490030713727,4.419175656371621,5.443603015580433
2020-12-21,연어,7.690810271671921,7.842521062138341,6.669739004329073,5.948261045920543,4.364764033387679
2020-12-22,연어,7.978252566416894,7.178221989753678,7.0180845604615865,7.350131083168711,3.0325313298994705
2020-12-23,연어,7.124010578779371,7.15367965869693,6.410724789076767,7.891928539205507,3.760807266600688
2020-12-24,연어,5.225620212031034,4.891286793775444,4.971145669020833,5.04244458486162,4.018507512172223
2020-12-25,연어,4.4904180974145715,4.078877879664136,3.9536073769927915,4.919004870624784,2.532521916209556
2020-12-26,연어,5.081560587455172,4.648069779925695,4.492068163068764,5.4875545760438715,2.3384809051337303
2020-12-27,연어,6.634332181161636,5.470942153447913,5.998201604411987,5.947923743892057,2.231041815873685
2020-12-28,연어,8.252122681181195,6.766228482248668,7.493211984335914,7.8100609132087015,5.467171379754113
2020-12-29,연어,7.862123867517065,7.107896323139878,6.532161241668257,7.079774897392812,4.594742137266547
2020-12-30,연어,6.558325589253747,5.808922855342056,5.95348059259082,7.524457351795769,2.859547785072323
2020-12-31,연어,4.515520357925812,4.176009487611381,4.5680346047769405,4.302121115896003,3.239988584667219
2021-01-01,연어,4.81222233758378,4.744576591692158,4.220258202358012,4.8957086498771325,2.410143385687432
2021-01-02,연어,5.673063272073727,4.894460769219947,4.517728049889298,5.799722348248071,1.974159259773476
2021-01-03,연어,6.13489829288954,5.5535590962501855,5.593021951008016,5.424417175973252,2.3490736840932613
2021-01-04,연어,7.488108529644571,6.449308368056523,7.742698565719001,6.796716905170184,4.616281260122206
2021-01-05,연어,7.21468867222765,6.841779339223203,6.679202643856705,6.821395676207651,4.350376786502229
2021-01-06,연어,7.115761697374602,6.17394550900408,6.413425010963811,7.4447365161798675,2.6266520575092795
2021-01-07,연어,6.733655263955586,7.093349852486154,7.188563976701264,7.310331617812899,2.95099806331483
2021-01-08,연어,5.758406938027994,4.6901756943145685,4.962882536152821,5.496824372439386,2.411360382282892
2021-01-09,연어,5.1751718348490225,4.662726092443554,4.144660025363544,5.642947933567984,3.146514656017537
2021-01-10,연어,6.111359532436873,5.561001603926547,5.338413256856991,7.563517792447161,4.669094017285704
2021-01-11,연어,6.984505510703162,6.7029091485724805,6.614229702141915,6.516310174833468,4.282207225609545
2021-01-12,연어,7.153220526922537,6.314820614458744,7.09000668804519,6.537107652828721,3.6918099625193
2021-01-13,연어,6.463395409969552,7.41917598475562,7.11255511254702,6.232521291426448,3.131476368091223
2021-01-14,연어,7.122580193794274,6.884010305988138,6.491265229230001,6.444504958004705,2.5523749270641845
2021-01-15,연어,5.624590107011878,5.395876745612039,5.267592521319399,5.101690614856968,2.424432386249954
2021-01-16,연어,5.346677545888287,4.618124387510086,4.353901125256071,4.7633728686103005,2.947644466725319
2021-01-17,연어,6.285902556832159,6.6901661643822905,6.228207719300936,6.6572991849126915,3.958248030779117
2021-01-18,연어,13.665409957491867,12.350813836007594,10.880661774101817,13.652965542292163,7.0439247806417695
2021-01-19,연어,13.999918312810241,11.661685649345676,10.793121453572171,12.457125345001685,6.297762378272349
2021-01-20,연어,16.307566356567143,12.299884076951061,8.590242835610795,12.368483910467766,4.892118287973132
2021-01-21,연어,11.257157004280362,10.23306983424639,7.255667235861455,9.31908724244784,4.867461974709434
2021-01-22,연어,7.541199795984623,6.340305428764451,5.668365729347794,6.409450066503335,4.059270265138054
2021-01-23,연어,7.048230124500323,5.543885723123063,5.220489641912662,6.017689368677459,3.8815700812331433
2021-01-24,연어,7.57344635370968,6.2693111057658735,6.387677776313746,7.611036870130678,2.803493959086229
2021-01-25,연어,9.802892906035652,7.9666126935078285,7.414568057149309,9.536483717408267,4.256321317283155
2021-01-26,연어,9.478947612891847,7.167288520327583,6.910716173565664,8.358079811922316,3.4019807111524325
2021-01-27,연어,7.503121141854049,7.445771310604277,6.3964836051243275,6.169736421314916,3.7976883345433694
2021-01-28,연어,7.757789631962213,6.847395218861326,6.7661268375073575,8.81869257004331,2.863695170163531
2021-01-29,연어,6.680450946377563,5.7731833050032595,5.0861328265076935,6.362853140719646,3.850398236562135
2021-01-30,연어,5.93187208972609,5.038945554604917,5.128884318177414,6.426511937859555,2.660792916155835
