date,name,20대,30대,40대,50대,60대 이상
2023-06-10,우럭,2.748571752741428,3.1257438446296373,2.7472316434323547,3.2425490233805867,1.7938100707247782
2023-06-11,우럭,2.6900309759399543,3.172994801349252,2.990395398136092,3.317585396867808,2.1614829922062784
2023-06-12,우럭,2.8035641350775333,3.022194874713775,3.560749292731984,3.378761486301018,1.871579621916052
2023-06-13,우럭,2.571182321551947,2.9926762415859174,2.942992744018172,3.396873422895511,1.6270752089136489
2023-06-14,우럭,2.7652140720580816,2.9166801842645986,2.9279960626606387,2.6239512227153794,1.9882730187814943
2023-06-15,우럭,2.6545101054145013,2.830261218653188,2.8955765741163084,2.910103132743788,1.563411704135919
2023-06-16,우럭,2.543572853743112,2.809226609101563,2.629660684393885,2.98754565200176,1.3900694473323074
2023-06-17,우럭,2.540651750644243,2.9017990283521775,2.9591887702270037,2.9616817503742516,1.7719256995062305
2023-06-18,우럭,2.6265979283763468,2.851130089486477,2.732836845165676,2.938452756901836,2.6739019593561077
2023-06-19,우럭,2.60125522364033,2.8028695217864197,2.9070330955899104,3.515191281758681,2.0819609099647542
2023-06-20,우럭,2.4977872505348637,3.0178093966204154,2.980569628094541,3.0852530389091797,2.183845183003788
2023-06-21,우럭,2.574104961514456,2.86280466917876,2.8679448708214355,3.537706921289121,1.5109259852611334
2023-06-22,우럭,2.565319557776243,2.6429409305738285,2.8390585784906888,2.871491511248728,1.953326557735909
2023-06-23,우럭,2.638534409571643,2.6919641540722834,2.594093383253762,3.139665100137008,1.4962379496825766
2023-06-24,우럭,2.5504764237803803,2.6296602353360345,2.6333773809681524,2.958465183173584,1.6892193745591342
2023-06-25,우럭,2.4643503296771185,2.657058619375241,2.6914840406690637,2.8596840705584983,1.7173865540097597
2023-06-26,우럭,2.460034513834265,2.9609579658617227,3.2285859149298437,3.8759956156228093,2.099992182002972
2023-06-27,우럭,2.6361253695599745,2.7183967663021944,3.0141331929293473,2.90064845189418,1.6395309197518235
2023-06-28,우럭,2.7103114769532746,2.933822211210985,2.811995788279191,2.9906282480143895,1.712959444052337
2023-06-29,우럭,2.643094786133287,2.712856325727083,2.947226422956904,3.530248857807222,1.7384222813399206
2023-06-30,우럭,2.5951262428863164,2.823933448337531,2.8261883837156123,2.989304698611007,1.484579221986878
2023-07-01,우럭,2.483439271558095,2.75306235019573,2.7125431819255175,3.7209798865375032,1.4207625760974048
2023-07-02,우럭,2.518755080302398,2.8334611595567623,2.7631670578076126,2.9743098331290736,1.68040863204981
2023-07-03,우럭,2.6639417356484394,2.6781691058115342,2.788204585045453,3.524784796137083,1.439073663463907
2023-07-04,우럭,2.750303225835486,3.339357179330019,3.36811091723776,6.372360838131856,2.622289715683794
2023-07-05,우럭,2.629296730004558,2.8979481103801614,2.7711118640705186,3.285780153625968,2.0439763287909223
2023-07-06,우럭,2.559897000335658,2.614655365623487,2.8806676497148977,3.6505698911204423,1.5285251443865335
2023-07-07,우럭,2.681921177156049,2.6865476620635818,2.6673444639732677,3.277001054835922,1.9628592758491976
2023-07-08,우럭,2.5953748155998664,2.667254940308193,2.4756761162356353,2.8884457871183997,1.6710837377130772
2023-07-09,우럭,2.490179950285185,2.7686452051141623,2.8705282182131464,3.3630021284372624,1.7443569245238648
2023-07-10,우럭,2.5538404096741685,2.6367931401818625,2.8839968579375284,3.2978519347633286,1.4361212997881905
2023-07-11,우럭,2.56068032459613,2.7324482183860277,2.6264922509572965,3.309653807671644,1.7913608369189236
2023-07-12,우럭,2.525488150986453,2.698189656547082,2.857593331285142,3.103838546093423,1.5409804549823771
2023-07-13,우럭,2.4479129028826683,2.8098983840338843,2.87987299971365,2.9863733221426587,2.146471987315011
2023-07-14,우럭,2.5761042544297457,2.664547244193243,2.6018389050654536,2.81514370359897,1.614902760579795
2023-07-15,우럭,2.606241719275722,2.6400942132272025,2.590560020845297,3.334444875428379,1.4028144820295985
2023-07-16,우럭,2.7027554283379494,2.7450593129460454,2.5204099355497607,2.479703246676589,1.5953575530435835
2023-07-17,우럭,2.5047259650409948,2.6543350609352956,2.786214123449011,2.7051408814512037,1.6010893944248632
2023-07-18,우럭,2.6975620973453314,2.8918298694052496,2.810928070314557,2.923681818534421,1.4376633072041805
2023-07-19,우럭,2.762172936269206,2.782074167980414,2.6596988797967804,3.2448170964638097,1.7781297134238303
2023-07-20,우럭,2.6182764250888986,2.650665336709433,2.568755159237112,2.6444408423571013,1.7034840117270056
2023-07-21,우럭,2.599542806837252,2.770165212258761,2.6369621103577012,2.7351897388239106,2.1171781951442967
2023-07-22,우럭,2.6331545534297387,2.5557262918113017,2.6269251672329963,3.158092261277738,1.526757399577167
2023-07-23,우럭,2.5358146098256724,2.624576770226832,2.782020569578035,2.9983766329532475,1.3837185518510944
2023-07-24,우럭,2.766470618048776,2.9468656691920403,2.9565593625106086,3.6042054587078094,1.7781297134238303
2023-07-25,우럭,2.6190811389855346,2.698976012232238,2.8566730307307715,3.080664933139359,1.5238067246649418
2023-07-26,우럭,3.048676502176331,3.6616171423986943,4.728534353248834,5.476393782142214,3.4254497778425232
2023-07-27,우럭,2.6507189118176564,3.196791304952397,3.1781283889445087,3.8994697666316256,2.0535147991543345
2023-07-28,우럭,2.6198795292606336,2.8612094445917053,2.758662667523862,3.9353004187249137,2.5265173272065877
2023-07-29,우럭,2.527444747827337,2.7968790347592947,2.6981555405207525,2.9573601121967785,1.990984645724749
2023-07-30,우럭,2.7027411875114034,2.756513562407293,2.5967813040889816,2.861926658675053,1.641906183899465
2023-07-31,우럭,2.6342345253664465,2.748049295531448,2.835161813814425,3.0016539110822014,1.3890648567119157
2023-08-01,우럭,2.504390373746337,2.7602617507606615,2.670351165860507,2.9532023921246777,1.8134992458521872
2023-08-02,우럭,2.4423277422926226,2.640825176414625,2.7357591888251513,2.660607361564551,1.6616505995767683
2023-08-03,우럭,2.6671958375212865,2.696885589378406,2.8092083206094727,3.0400824046872743,1.330599166933675
2023-08-04,우럭,2.545680728084233,2.683638719573855,2.437262348043551,2.961597503394241,1.496018414831405
2023-08-05,우럭,2.6760309007118224,2.7098845792398016,2.5384932159124025,2.666151289777048,1.5285251443865335
2023-08-06,우럭,2.5424948006908608,2.5785649696685407,2.658260812777702,3.019650678371335,2.096455505279035
2023-08-07,우럭,2.568044743138859,2.798258038500559,2.610517893050149,2.924311370090833,1.5133296849347209
2023-08-08,우럭,2.494720111629818,2.7034552215508807,2.5449784853784365,3.1673323590251,1.846146136113061
2023-08-09,우럭,2.5043329822689313,2.722734008138871,2.5121377821067665,3.017419439487069,1.462459501338217
2023-08-10,우럭,2.4687657247242303,2.538910103966083,2.7786352681361555,3.3282261301969704,1.3969050353623886
2023-08-11,우럭,2.4941171310181622,2.7677338320579676,2.6421342348645482,2.6612232195167707,1.462459501338217
2023-08-12,우럭,2.635153316896071,2.7635065667622785,2.6835523696330066,3.0738834280625644,1.636570932189587
2023-08-13,우럭,2.582759425727905,2.856432350675461,2.6782411024095185,2.6829433325263583,1.6197145877378436
2023-08-14,우럭,2.5372621355790974,2.75507273127997,2.6643446588260185,2.965903482367529,2.4588776906806027
2023-08-15,우럭,2.731608681699327,2.733590455148437,2.700803124382529,3.1577927682905127,2.0266593698694404
2023-08-16,우럭,2.5495307802259566,2.8529360816167633,2.916974888357882,3.1970356856499818,1.4859416945320965
2023-08-17,우럭,2.637865254131781,2.6866734694661263,2.7075236314114104,2.8147409979939804,2.351939203354298
2023-08-18,우럭,2.663386250765992,2.752008269249949,2.586553439695954,3.2465264874000797,1.906359803232608
2023-08-19,우럭,2.6177110782350184,2.602883672633398,2.5696431417736894,3.071379095202105,1.5953575530435835
2023-08-20,우럭,2.6939124629827447,3.0873655819871035,2.9365518751389814,3.360460045714883,1.7938100707247782
2023-08-21,우럭,2.6375876743171,3.021940956585697,2.955492244177499,3.914765541644334,1.5116247358014592
2023-08-22,우럭,2.4510514583156953,2.7332334076715794,2.613248256611588,3.458235044387257,1.778044734282936
2023-08-23,우럭,2.2574663828332646,2.299796812749758,2.6699177223647776,3.2982438854938354,1.8929854169371247
2023-08-24,우럭,2.1677186268930875,2.233854644045873,2.375704612565236,2.813853128373204,1.5191312412121938
2023-08-25,우럭,2.1676884146900663,2.3496408679088887,2.451056313873638,3.0615449630455376,1.7997427229485146
2023-08-26,우럭,2.3147627376203843,2.435249928366015,2.5289249105741907,3.0112493094619204,1.59364878448308
2023-08-27,우럭,2.3706922722155337,2.400294608421462,2.525184526854148,2.8679784775124864,1.6494439395906362
2023-08-28,우럭,2.3378444638259994,2.6176091611698906,2.768624717573446,3.5521318053942768,1.624111115731692
2023-08-29,우럭,2.3596034908916033,2.6811272459502655,2.6663363500232475,2.7843269585677186,1.8884578954490097
2023-08-30,우럭,2.4819187422123554,2.9503526633792614,2.9630491981266625,4.096227731511248,1.6929114469512765
2023-08-31,우럭,2.4371808417034453,2.8277217746981274,2.8708641081414585,3.3002850654206703,1.496917742246195
2023-09-01,우럭,2.4207100990315507,2.614384275148672,2.6339756242712458,3.161480044423703,1.7757655441513285
2023-09-02,우럭,2.4448375838473453,2.7002584190541845,2.492788583985078,3.2924853761554713,1.320551098960394
2023-09-03,우럭,2.3800871505826775,2.6746330910877143,2.6324337938377784,3.3426000454356233,1.496771915666297
2023-09-04,우럭,2.459706124476062,2.7980837341074123,2.9661550941668122,3.7464813613051096,1.5315102241931509
2023-09-05,우럭,2.4398606191702044,2.5844836257225903,2.881653448980027,2.979396526264477,1.7427601809954745
2023-09-06,우럭,2.3870613524334177,2.605392429167578,2.700829287158945,3.1985973536836214,1.483793908464086
2023-09-07,우럭,2.3630645609149026,2.6890989277661417,2.7366108584453,3.0063845994637317,1.6620337694771703
2023-09-08,우럭,2.4555112348861146,2.6372198999012593,2.6009171387328522,3.09589376701182,1.5305429864253397
2023-09-09,우럭,2.4493377817593913,2.6088314788717932,2.761487225934865,2.587631787052376,1.4399983684124655
2023-09-10,우럭,2.5082817210247033,2.594595883345797,2.68042000899183,2.5564726410932863,1.5814950663842535
2023-09-11,우럭,2.4375203453562397,2.646543022149962,2.6590243731078558,2.9533369672985437,1.5186618744816145
2023-09-12,우럭,2.456566665951539,2.5306389573266164,2.671654149015212,2.740199552583285,1.3666640606676577
2023-09-13,우럭,2.489068834186828,2.6423093975343193,2.6379348810895102,2.5473024640432387,1.607554373764232
2023-09-14,우럭,2.4054610368167486,2.562129657443717,2.549879969332001,3.078144907999351,1.5807414961031396
2023-09-15,우럭,2.477151696996989,2.618904970027603,2.589988375206249,2.9520474873322735,1.462182803646218
2023-09-16,우럭,2.4830368266233576,2.63514398493075,2.5750682715597764,2.8664769816565614,1.650700317124736
2023-09-17,우럭,2.4073118135142497,2.596399907645312,2.531890816061308,3.0754438986508417,1.455742049469965
2023-09-18,우럭,2.5023182657877294,2.706005424949174,2.608788742717831,2.8997041089577618,1.6470540496672623
2023-09-19,우럭,2.5368276804917658,2.6088709119355507,2.7691624122723963,3.420630364225458,1.319765459875912
2023-09-20,우럭,2.5443298513007866,2.8402497725139724,2.6963025545988444,3.646610150086743,1.496434540389972
2023-09-21,우럭,2.4863459463992563,2.6301115375460675,2.5999615025753657,2.8760233354497085,1.2642625721932663
2023-09-22,우럭,2.4535105662009977,2.536149271138319,2.4781047759795465,2.646350288981073,1.9892010461486545
2023-09-23,우럭,2.5909833024702142,2.607535457285344,2.6655825288963753,2.675366864134915,1.3693419160446485
2023-09-24,우럭,2.5612124942381307,2.5626174719876547,2.580482736655586,2.7579289479476596,1.225871701020998
2023-09-25,우럭,2.469745465361931,2.601497318773739,2.8261150486073303,2.6704534842021843,1.2103812880487022
2023-09-26,우럭,2.4940577081880324,2.588494703339143,2.6324878290733773,3.2752550354033887,1.6010893944248632
2023-09-27,우럭,2.5884522461634587,2.6293860339351864,2.559308621905294,2.6576779228822778,1.3856073391319403
2023-09-28,우럭,2.4987974655325322,2.729490905031607,2.3241825399864977,2.5962767112920613,1.3025527601142746
2023-09-29,우럭,2.6462666007082296,2.535032172940654,2.3761988290956655,2.610536814962625,1.4962379496825766
2023-09-30,우럭,2.620186040719778,2.6976168056292904,2.459654320737524,2.6086000704248304,1.5288439853863152
2023-10-01,우럭,2.5565440897660054,2.6540066000276665,2.6120205230797007,3.1019170387044523,1.375425255153092
2023-10-02,우럭,2.736069469696252,2.790468983470504,2.7089618943120084,2.94454824594591,1.641906183899465
2023-10-03,우럭,2.7431711745379834,2.900114779787682,2.7871921819530177,2.957596521520694,1.4376633072041805
2023-10-04,우럭,2.609010631557486,2.9811780117216182,2.9021698503585243,2.761943160434326,1.3806200292160369
2023-10-05,우럭,2.5802594508518126,2.840098810814829,2.7604326708160545,2.9230001979752434,1.3890648567119157
2023-10-06,우럭,2.7329765341003753,2.8847084313360396,2.7923829396378066,3.0387887793416724,1.6009470752089137
2023-10-07,우럭,2.827645125608443,2.875239296318629,2.6402795285337035,2.741752251138412,1.3718287526427069
2023-10-08,우럭,2.6631730645815748,2.7563151916663013,2.5301733506240645,2.6169140002550693,1.1643422804681476
2023-10-09,우럭,2.5795699956812905,3.1058754662780266,3.0055318896013925,3.084112769377911,1.3779370599711598
2023-10-10,우럭,2.503778556765238,2.825341891012611,2.7183777387541057,3.2859530593999438,1.4244343891402715
2023-10-11,우럭,2.677418669902605,2.9394314956653522,2.6655684508562616,2.8226159908711184,1.468669174700211
2023-10-12,우럭,2.6631201018667614,2.7379021125890928,2.8896842145124735,3.165191623664953,1.9166601516691435
2023-10-13,우럭,2.655494822237279,2.6778390363835998,2.630156044802293,2.6842835743499185,1.5577431289640593
2023-10-14,우럭,2.582474105995084,2.61917405309661,2.590987444445019,3.0874978036643217,1.3837185518510944
2023-10-15,우럭,2.642716252873475,2.797438233753184,2.8555374844291155,2.817404932731091,1.7436575052854126
2023-10-16,우럭,2.5955618012560526,3.0696329904993602,2.9447068518949906,2.8328730648179556,1.494378074490514
2023-10-17,우럭,2.6405582849070894,2.727179332655766,2.867862032002484,2.9286278673359076,1.3142829791307684
2023-10-18,우럭,2.7008483571384083,2.675330313061661,2.7298987879968006,2.601318055971002,1.7333281213353156
2023-10-19,우럭,2.6076549049990274,3.0217939595095307,2.736633197071516,3.1957267034095835,1.721307273309836
2023-10-20,우럭,2.5798156485757984,2.633932977988916,2.7931635212813988,3.0738827652582996,1.4021486936346217
2023-10-21,우럭,2.6324027943660564,2.66142353733617,2.6796725664907446,2.721992387227807,1.2546283728758345
2023-10-22,우럭,2.64630305503289,3.103111914016755,2.6317365609171848,3.4145109615534617,1.5601824203268364
2023-10-23,우럭,2.7093852052514276,3.0088870987109804,2.746693065808788,2.7187112545666774,1.7577158774373258
2023-10-24,우럭,2.630395647261638,2.732094444736705,2.648249235867855,3.14388827152641,1.5807414961031396
2023-10-25,우럭,2.561593898573089,2.8644316706593367,2.6416126467584484,2.9045952167009528,1.608992046745658
2023-10-26,우럭,2.71767007792225,3.0890218026323444,2.9310445532555613,3.1457834567179637,1.6179725931131417
2023-10-27,우럭,2.6026855053018734,2.6645086379795293,2.6504936821849645,2.8137431532081396,1.799138017440113
2023-10-28,우럭,2.6000705287843227,2.839388104278701,2.524024112171982,2.8075225762820706,1.5462727657772128
2023-10-29,우럭,2.6219759577222206,2.905500073839753,2.82246795235116,2.856378122797091,1.5305429864253397
2023-10-30,우럭,2.6132774405932144,2.8587693829587772,2.6966544179769505,3.019314353480559,1.882066600287643
2023-10-31,우럭,2.635427065949173,2.6103153685370333,2.7478564332229642,2.913270132071618,1.9428489373923044
2023-11-01,우럭,2.453602322905189,2.7535023553329063,2.732964832913472,2.934998053209495,1.641906183899465
2023-11-02,우럭,2.7015908082582647,2.790592001834256,2.7727905313095795,3.2019002542850403,1.617069961672673
2023-11-03,우럭,2.629096250294324,2.7204594401397326,2.5089495219620526,2.8759049687094116,1.5709300438240548
2023-11-04,우럭,2.6136593714864205,2.7160623066964487,2.622527751376402,3.0275833964877634,1.6599953092017834
2023-11-05,우럭,2.7037909856549467,2.9082551288150364,2.71441411879814,2.7926349464521163,1.879993745602378
2023-11-06,우럭,2.6372425021733643,2.7967200404142654,2.931488569160419,3.332964830759047,1.721307273309836
2023-11-07,우럭,2.7573334491400905,2.784624386893027,2.7611994999045715,2.6850603958604773,1.273290115813242
2023-11-08,우럭,2.708297022857441,2.787761586106197,2.825020267697886,2.9221850381843684,1.5116247358014592
2023-11-09,우럭,2.7293976463440046,2.9035475464921268,2.7724990936758966,3.009137364014819,1.3963938582898996
2023-11-10,우럭,2.8699838850399937,2.72166195698064,2.668598721168123,2.9440290405871368,1.5835510762722411
2023-11-11,우럭,2.6757185966300217,2.54873080268327,2.572441828776643,2.829074397154727,1.139239969463059
2023-11-12,우럭,2.7484475566967865,2.7489724650917653,2.5663971059929995,3.1321473676742455,1.6010893944248632
2023-11-13,우럭,2.587624643929977,2.9420419103490985,2.5643660103327095,3.311013344881608,1.1984525176811944
2023-11-14,우럭,2.685091152178717,2.735343784720083,2.839458895496631,3.1907330500487117,1.5109259852611334
2023-11-15,우럭,2.6315620469908243,2.8699412131759985,2.6398296113834685,2.7302446284350794,1.3219495452205248
2023-11-16,우럭,2.4335525096311423,2.8272803869,2.6542514618202664,2.5421017969599338,1.5866624970682524
2023-11-17,우럭,2.6561211098490487,2.4560307651981272,2.588301187170269,2.8695751670700993,1.4399968728011894
2023-11-18,우럭,2.4579345064064744,2.7346103273397233,2.581641526172133,2.5459222232179948,1.2907475331921263
2023-11-19,우럭,2.6676351993888474,2.7536702388534064,2.7863829923032553,2.8057489264621154,1.432868233888919
2023-11-20,우럭,2.533352008471954,2.809009871298879,2.8600727023740005,3.041023980697057,1.6340818245944035
2023-11-21,우럭,2.6470411131990024,2.707876756572615,2.7836200199530676,2.9077525018731007,1.922354140869692
2023-11-22,우럭,2.674359028147822,2.8009742942336486,2.7942493191663784,2.94926647636522,1.6591707659873511
2023-11-23,우럭,2.5401446196214064,2.7667569034041968,3.0792938919955555,3.1222049730701196,1.3564797220261684
2023-11-24,우럭,2.5400504615872586,2.532447056419419,2.449377243765658,2.9780775105447685,1.2391288513365872
2023-11-25,우럭,2.636504366070505,2.601297402311205,2.633320675296335,2.738059380278114,1.6197145877378436
2023-11-26,우럭,2.7371422266186123,2.907761868927744,2.7281791614494857,2.767215285881797,1.5143845439973005
2023-11-27,우럭,2.8167619539237787,3.110559604842434,3.676114642524773,4.471573518681035,2.575587905935051
2023-11-28,우럭,2.589857117088088,2.7865189227009743,2.6772622150738687,2.833732134424617,1.6520582723810675
2023-11-29,우럭,2.6302532238519447,2.6862831526465896,2.7118032419991174,3.1376951032381486,1.485291943828529
2023-11-30,우럭,2.7571922287835915,2.772433876125042,2.9421489977946687,2.807730971213622,1.4948060379808474
2023-12-01,우럭,2.509573167064362,2.627858653211175,2.427741639023093,2.7069878891606316,1.5143845439973005
2023-12-02,우럭,2.5827396912592864,2.660005937021518,2.663844192694744,2.9123082264957025,1.4118923386888462
2023-12-03,우럭,2.707732771927532,2.926999939989649,2.775447461706234,2.8175641179379185,1.3299976546008925
2023-12-04,우럭,2.676894684510616,2.7867610558508664,2.7773838061086273,3.071898103685185,1.7403815795408413
2023-12-05,우럭,2.5274231774925573,2.6369576743077463,2.7193107184141345,2.703617115832641,1.588728858350952
2023-12-06,우럭,2.5963086774679995,2.747855575856992,2.9088318838671112,3.224017600882755,1.765459711056036
2023-12-07,우럭,2.5889089280795075,2.509013098669398,2.7559210189596763,2.73657444830726,1.1987943295813124
2023-12-08,우럭,2.624318973302181,2.9308742939961077,2.5154590878812,2.5294515716660317,1.4829243178307876
2023-12-09,우럭,2.6976292383958644,2.7791631528259635,2.6678051612690346,2.9740344933015894,1.5225626740947076
2023-12-10,우럭,2.762241331889197,2.7385834159040554,2.6306207840810134,3.030513417045163,1.5204277211742163
2023-12-11,우럭,2.748248590860542,2.684740187610709,3.095039168053077,3.1369439764206266,1.6952562473528163
2023-12-12,우럭,2.6325025029612834,2.651354615144718,2.595009013748359,2.6929734845071076,1.5386568337060995
2023-12-13,우럭,2.5501549974472115,2.7266514362560375,2.787066183389406,2.989847877501017,1.4808715155398902
2023-12-14,우럭,2.5483947015087143,2.86464155185064,2.7207010637871676,3.0462005921605435,1.607554373764232
2023-12-15,우럭,2.618757340532844,2.651256349543221,2.531022575730919,2.6870259518016155,1.4135316247354806
2023-12-16,우럭,2.4343643725096804,2.5367432058534938,2.3710756675517417,2.9337074475298586,1.3724587039390086
2023-12-17,우럭,2.4533988605055397,2.502044287400107,2.5281600606592973,2.5204855094726226,1.4059024622441476
2023-12-18,우럭,2.5071011897076048,2.795729109362312,2.5057182726089247,2.6536407573962677,1.4957716701902748
2023-12-19,우럭,2.452669857392472,2.696373747492739,2.6551841721538185,2.909363562951163,1.3793081995769572
2023-12-20,우럭,2.6181384569518267,2.574577544918382,2.5303014875486483,2.878167487737941,1.6438990904410504
2023-12-21,우럭,2.627939553225187,2.625407618834633,2.629899650880685,3.0396505871052186,1.4291562319398956
2023-12-22,우럭,2.4029551656302255,2.6490132506145523,2.5206219774924774,2.596365508949355,1.2268028773499369
2023-12-23,우럭,2.5400869992027255,2.50767592443067,2.470545559676503,2.8182309031263113,1.574818941504178
2023-12-24,우럭,2.524854381625737,2.564098377251069,2.4192281204923356,2.389368650625274,1.4143109540636047
2023-12-25,우럭,2.57205874442997,2.5904135452567445,2.5869026046368706,2.8777936123549877,1.468083336798769
2023-12-26,우럭,2.706641699398138,2.5893577856817047,2.618857332487071,2.7880170364796117,1.479648189813868
2023-12-27,우럭,2.5937054604355567,2.69249362006917,2.5184687289826075,3.1035041147772793,1.6707282192094275
2023-12-28,우럭,2.6557567278056724,2.6015760634803398,2.7105686824189466,2.70794824484624,1.5402727859183485
2023-12-29,우럭,2.5977853969835305,2.7739634744247748,2.5410161518237038,2.674759095427702,1.4804976216611785
2023-12-30,우럭,2.557255960006192,2.5949175618688227,2.464145868749302,2.602957651703897,1.4703064066852367
2023-12-31,우럭,2.533622363657959,2.6853946127554265,2.44250628745748,2.959851898068629,1.4291562319398956
2024-01-01,우럭,2.740140091066418,2.714050123838099,2.5679377571467183,2.6115975944221175,1.612728630085853
2024-01-02,우럭,2.61586375837401,2.6604728810455462,2.684714710501661,3.098787958275256,1.6438990904410504
2024-01-03,우럭,2.5902720578182863,2.9831574215946093,2.5942261252217613,3.1616464199359147,1.5709300438240548
2024-01-04,우럭,2.786320854802283,2.7462633557172826,2.7396210651349016,3.205208342941769,1.631143864146107
2024-01-05,우럭,2.651208496915734,2.5734190171496216,2.7524935097160754,2.8088166770473535,1.2951204164521477
2024-01-06,우럭,2.698806286736411,2.695512041106628,2.4203086009091175,2.8846710805301843,1.5301182122168322
2024-01-07,우럭,2.547865525401795,2.773708956791383,2.735455989185245,2.9839612307421346,1.2838696660950273
2024-01-08,우럭,2.630379757734613,2.7400567228421506,2.513921265742942,2.8327582129311977,1.9475579761068176
2024-01-09,우럭,2.6860578525384318,2.7321633408064097,2.831924671005474,3.0542914933994236,1.4954923228623749
2024-01-10,우럭,2.6372985373984323,2.7328869267305222,2.487658514786702,2.905379757655744,1.7267220735314828
2024-01-11,우럭,2.5843749506711995,2.6530019914491105,2.6287449492307893,3.1024779512068696,1.481956114368615
2024-01-12,우럭,2.5687459409060867,2.508140864920931,2.5995891205117565,3.1173622705103794,1.319765459875912
2024-01-13,우럭,2.618492572462703,2.7021871388016505,2.4644530677675816,3.025277007640116,1.5097534465991649
2024-01-14,우럭,2.630884349769681,2.739691959309657,2.605534962989612,3.231977995572561,1.6470540496672623
2024-01-15,우럭,2.651724202649395,2.692412229485129,2.8893249322190937,2.9830868009222553,1.4748165021513542
2024-01-16,우럭,2.773642341279883,2.9492971813025806,2.7006742918457833,3.6722255315467076,1.6438990904410504
2024-01-17,우럭,2.613672666517709,3.0480610254998677,2.7797712562837384,3.410621060476167,1.4647859408033834
2024-01-18,우럭,2.6923281391467313,2.660423657666957,2.736580377986592,2.9088970917003225,1.4084857533905684
2024-01-19,우럭,2.5953235663274223,2.6957559680104435,2.5542687930236205,2.798992791738648,1.8754260671968832
2024-01-20,우럭,2.7362936306683014,2.7497397966233645,2.531602579854063,2.8607674364750535,1.4476716438262762
2024-01-21,우럭,2.675079096696125,2.7805968521342606,2.6148645623230236,2.5056865715552856,1.6715074657394144
2024-01-22,우럭,2.655841107275722,2.6494726546523486,2.7669484166734564,3.0295956139249847,1.9850641773628943
2024-01-23,우럭,2.690263874050043,2.6810829707157398,2.693591402753303,3.095777037670077,1.6233289031350182
2024-01-24,우럭,2.577441685570631,2.6537495129522926,2.574763848201007,3.041432124361251,1.4074053966013351
2024-01-25,우럭,2.6223677233094627,2.733422815191658,2.788100477848338,2.532611410478938,1.5835510762722411
2024-01-26,우럭,2.5208445440530736,2.531432274672424,2.4970568176953494,2.9420533419405634,2.179922090569713
2024-01-27,우럭,2.715283315717092,2.590641839010302,2.5543452557305066,2.8895744828790035,1.7626016260162598
2024-01-28,우럭,2.515837599055854,2.7839035965778662,2.676789417135469,2.9781229576778347,1.5402727859183485
2024-01-29,우럭,2.5770492303736185,2.7069447449549884,2.67612381264583,2.8592102668164223,1.6412494741270522
2024-01-30,우럭,2.6217031179717605,2.851886872739321,2.6586352265178896,3.111070268358331,1.5670071933748413
2024-01-31,우럭,2.661884738976275,2.7373518596852175,2.7122420691707765,2.9760910113689754,1.6966617152685497
2024-02-01,우럭,2.652077209932184,2.701166437040844,2.939068215446895,3.191219515714539,1.9196078431372552
2024-02-02,우럭,2.569717239572614,2.6201892231783708,2.693682732446086,3.04441157950153,2.2179840934913164
2024-02-03,우럭,2.6351161623138597,2.568069330232026,2.54722612850712,3.2175614594997723,1.7294388453403016
2024-02-04,우럭,2.5735234501693802,2.534933620244999,2.6141055710034187,3.184313818825615,1.8461503766181044
2024-02-05,우럭,2.595017395846456,2.7665876427523854,2.62979923105277,3.2168701533177924,1.606513049612038
2024-02-06,우럭,2.671897910843846,2.849625212902784,2.61495031194206,2.6949774816897047,1.4376633072041805
2024-02-07,우럭,2.7760348259659517,2.7221782036307856,2.531373567398874,2.715035889521436,1.6832252895331046
2024-02-08,우럭,2.708740341087406,2.6255395046901295,2.4735629745580305,2.9933880152131866,1.5315102241931509
2024-02-09,우럭,2.620679591244725,2.657862022667087,2.4044545161273723,2.958535672287682,1.3182627873441348
2024-02-10,우럭,2.523942896636658,2.45770663527191,2.3942664391851696,2.7234149025141186,1.5165198237885464
2024-02-11,우럭,2.5578510397869043,2.5776844928886975,2.371674357709865,2.850010550241656,1.6710837377130772
2024-02-12,우럭,2.6297042361836507,2.7039630201115004,2.6397712869327634,2.795643115351557,1.721307273309836
2024-02-13,우럭,2.5849757835572547,2.7500397904052245,2.6397127286047923,2.991860151385613,1.3919220055710304
2024-02-14,우럭,2.682911171903778,2.7999618324601414,2.618126283952985,3.187684235725827,2.6417736289381555
2024-02-15,우럭,2.817710004026248,2.85662609148792,2.8389607531541685,3.1511214133821825,1.5539525858432468
2024-02-16,우럭,2.8424217447328175,2.6647298961584704,2.72181967416646,2.9182673092544444,1.2310914018231087
2024-02-17,우럭,2.686495659771972,2.6891167393615167,2.6715243402057105,2.6342641020966404,1.4469504447268104
2024-02-18,우럭,2.81731644524304,2.884739564886936,2.6186246890670954,3.484636375677366,1.5953575530435835
2024-02-19,우럭,2.6561356636416447,3.054322857994139,2.6996651484547,3.0124497528283496,1.479648189813868
2024-02-20,우럭,2.6532673391867556,2.3572432720820227,2.742812237169341,2.663349392743311,1.6438990904410504
2024-02-21,우럭,2.5867387125355905,2.718602931715105,2.7112707922513266,2.877214342667741,1.3972892842016094
2024-02-22,우럭,2.5501332825891287,2.6503024255215624,2.620899272481509,3.5157935613877633,1.737109351387294
